MF102,MF117,MF121,MF124,MF13,MF134,MF137,MF141,MF144,MF167,MF179,MF181,MF184,MF191,MF195,MF198,MF200,MF21,MF257,MF27,MF312,MF370,MF39,MF421,MF439,MF44,MF46,MF465,MF476,MF478,MF5,MF557,MF57,MF59,MF6,MF7,MF78,MF89,MF9
5.337005,23.692492,3.2258065,0.0,4.007586,15.303003,31.091,11.34949,57.43493,0.0,0.0,10.314596,14.36982,7.8586974,9.478804,4.0833507,2.6533413,3.475572,4.650263,3.8005595,19.698784,41.497005,3.1578948,4.1162786,44.029346,1.0000675,29.474672,2.9126213,0.0,8.689683,50.581017,6.686483,8.00158,0.0,0.0,714.8741,10.377611,3.1578948,0.0
17.317665,24.567614,0.0,58.067364,18.1608,41.60401,53.101677,61.01527,20.30134,2.44972,0.0,46.650105,0.4367201,64.11529,87.23973,22.953999,3.5757635,7.4874506,0.0,21.159058,25.973179,54.182102,10.437542,0.0,8.85202,6.572918,32.095047,0.0,22.559792,11.6788435,19.840445,13.121863,0.0,27.082043,64.597275,937.274,31.302845,0.0,6.214956
16.15225,4.717615,0.0,52.521908,7.2628684,13.065053,95.03926,19.212515,28.455803,13.302513,7.260865,72.79015,8.18646,27.217718,52.718193,16.752216,22.388603,4.034391,0.90937215,18.970306,20.156311,83.85697,6.756295,0.0,36.52503,6.2455373,4.214443,0.0,2.7727904,7.0336933,0.0,0.9998978,0.0,22.071928,31.50948,213.52304,0.0,0.0,3.0992212
0.0,11.888859,0.0,0.0,0.0,6.2797885,148.44724,51.71522,15.068203,0.0,0.00040960312,20.538527,0.0,0.0,15.782098,1.0081654,6.351805,0.0,24.125954,14.898548,14.122251,0.0,0.0,0.0,9.735527,0.0,6.027468,0.0,0.9016544,2.4511805,0.0,7.3107843,4.3007846,0.0,47.68519,54.83605,0.0,5.8390784,0.0
7.625219,15.447366,0.0,0.0,0.0,23.159075,58.075245,35.359047,37.730427,7.905631,5.5836363,17.94494,5.821037,0.0,0.0,8.097174,3.4893718,0.0,16.511412,24.498198,22.572445,60.364933,0.0,0.0,4.1928015,1.170533,36.554497,0.0,2.4949148,5.380165,59.2666,9.799055,3.202384,2.6409895,0.0,529.39343,14.750123,12.056807,4.0179114
28.485596,6.9804664,0.0,43.887848,11.2476635,34.266098,28.455372,40.80996,60.444794,0.0,6.025829,12.666456,3.1912987,32.956867,72.03181,21.023148,8.690922,10.143958,0.0,15.559024,24.942255,38.4268,6.8248053,0.0,3.9603746,2.7744486,13.177225,0.0,15.61268,1.4538212,23.63361,8.003331,0.0,31.85353,29.357838,482.56723,17.881594,0.0,8.771711
0.15792418,1.9503415,0.0,12.239758,4.556645,2.91555,48.280884,15.663182,17.487606,1.3674343,4.3118653,28.801247,0.0,0.0,18.316751,7.051978,11.348524,0.0,0.0,8.380506,0.17687571,20.111582,0.0,0.0,5.7158246,0.0,10.491256,0.0,0.22900264,4.026562,0.0,0.0,0.0,2.0840976,27.415203,37.389053,0.0,0.0,0.0
2.3733501,1.0316838,0.0,0.0,0.0,2.349461,66.8255,10.810973,59.026417,0.0,0.0,7.603193,2.691798,0.0,14.494803,1.0482066,20.307354,0.0,10.350928,4.9258714,21.795307,0.0,0.0,0.0,0.3582759,0.0,0.0,0.0,0.0,3.5049474,20.162899,1.9008311,3.425438,0.0,9.864306,14.52453,0.0,4.528858,0.0
10.342331,22.77284,0.0,0.0,0.0,23.058603,36.746937,13.832541,36.436363,0.3692229,12.903519,19.296095,9.708364,0.0,0.0,0.0,30.123024,0.0,8.66235,13.641608,30.535069,42.656086,0.0,0.0,7.927398,0.8491265,10.759693,0.0,0.0,4.0557623,129.9511,0.0,6.0872273,0.0,0.0,449.4263,3.4989142,3.8357768,2.2652662
41.68449,0.0,0.0,20.446806,1.2780559,30.877909,13.555337,26.800774,428.9843,0.0,12.797672,18.08783,2.7182627,18.8931,50.510475,20.361609,2.7534728,13.92094,0.0,32.17024,33.474957,23.284086,11.674062,0.0,10.706833,44.92988,9.4685,0.0,9.908206,0.0,34.01469,0.0,0.0,11.170303,15.427774,428.63312,15.37801,0.36873525,3.224069
3.793726,7.0405416,0.0,9.837787,12.262311,3.6034293,82.72016,5.8941746,0.0,4.2631702,12.831938,25.840645,0.0,9.355896,33.48124,11.778823,8.273973,0.0,0.0,16.114635,0.0,6.9363985,0.0,0.0,6.854339,0.0,8.646109,0.0,4.7872276,6.4801064,0.0,16.126646,5.6443224,0.0,39.99408,70.01816,0.0,0.0,3.193251
0.0039254427,2.117876,0.0,1.8811467,1.0135597,0.0,84.40169,7.1454344,14.8438225,0.0,12.450618,18.396769,5.5329604,0.12969533,19.775946,3.2176237,19.21303,0.0,2.7422154,5.3174906,21.234882,0.0,0.0,0.0,15.930965,3.0816016,0.0,0.0,0.0,0.0,7.849993,2.3119628,0.0,0.0,10.088953,12.839972,0.0,9.560493,0.0
4.168279,21.682802,0.0,0.0,0.0,30.483938,36.413456,12.318002,17.600195,7.519193,15.135363,8.394214,13.356551,0.0,0.0,1.4061457,23.59384,0.0,6.4577518,3.6213121,15.7671585,40.489574,8.130588,0.0,0.13385236,31.391777,4.2951584,0.0,0.0,3.0098002,97.69855,7.5976753,5.263995,9.545786,0.0,301.2947,18.503483,3.4219747,0.0
22.145603,5.795827,0.0,12.77879,0.0,37.345963,18.311634,26.000162,38.03498,0.0,2.6431134,10.142229,4.4241047,21.404472,95.51762,31.243462,3.1830814,2.8345234,0.0,20.296547,21.352512,23.270815,6.9046216,1.9661478,13.652615,0.0,8.825558,0.0,26.301016,3.2540767,28.012962,5.570725,0.0,9.020674,11.372396,386.41595,20.981651,3.7091498,3.4901304
4.3221,3.162647,0.0,8.001423,13.800779,2.1603987,71.934654,9.183427,14.949753,4.438212,4.527674,24.785606,0.0,10.384157,26.119955,6.6717834,19.219532,0.0,0.0,1.56581,1.905934,23.587324,0.0,0.0,8.494108,0.0,3.8519754,0.0,0.0,11.847816,3.961612,0.0,3.5662384,0.77880585,41.18407,59.118996,0.0,0.0,1.2658716
0.0,1.7065268,0.0,0.0,0.542871,2.5815349,56.41116,3.8474164,5.3332653,3.3464596,4.3980374,5.5144143,2.943784,0.0,13.729858,2.8803701,11.27479,0.0,0.0,3.736452,5.327378,0.0,0.0,0.0,7.756279,0.85138017,0.0,0.0,0.18118648,0.0,5.858385,0.0,0.005436495,2.986139,1.391123,20.473658,0.0,0.0,0.0
6.4941525,13.672467,0.0,0.0,0.0,12.883058,26.624817,17.916718,0.0,2.7980886,4.1171403,14.222036,3.2385783,0.0,13.757801,7.3913336,13.223076,0.0,10.33065,0.0,21.457321,50.948112,0.0,0.0,14.949797,1.9655435,10.780355,0.0,0.0,4.121434,48.639877,5.8583236,6.2029347,23.563581,0.0,311.2813,17.38007,3.7760077,0.0
38.017395,27.537207,0.0,64.61484,0.0,18.992989,27.10751,30.311653,0.0,0.0,0.0,19.237787,11.422374,90.78661,209.11984,32.863773,10.264778,3.6255035,0.0,18.299374,38.872868,37.05607,1.8180722,0.0,16.413803,0.0,12.455286,0.0,6.119242,45.680733,33.335747,9.678379,0.0,6.6246123,18.783646,707.5492,9.706578,4.1001496,2.4889941
0.0,7.965001,0.0,11.758322,11.70623,4.802464,95.84901,10.453267,21.524397,4.4502687,13.256133,34.54921,0.0,0.0,30.993877,5.418647,10.275085,0.0,10.652121,11.568267,4.6615024,0.0,0.0,0.0,8.515061,0.0,10.177574,0.0,0.0,2.9208384,0.0,3.7426846,6.1110544,0.0,47.535847,63.815136,0.0,11.325144,1.2686801
0.0,1.9101186,0.0,0.0,10.524856,1.1379657,113.35177,0.0,15.982477,3.1888862,12.219399,36.2593,2.800063,0.0,26.359358,1.1053643,23.65737,0.0,3.6326084,3.7442107,7.0952277,1.9162766,0.0,0.0,17.62952,1.6383088,0.13650554,0.0,0.0,2.4814067,6.1319494,0.0,0.0,0.0,14.702062,49.64571,0.0,6.593901,0.0
7.2458177,19.917606,0.0,0.0,3.932673,25.58262,38.797935,13.8722925,13.582977,5.8174825,5.9552565,17.408201,3.3155005,5.6287518,9.877508,6.6210103,8.413355,0.0,2.4752944,3.0677142,23.215736,55.62355,0.0,0.0,9.8954315,9.852001,11.423443,0.0,0.30177394,3.3534133,47.720345,5.568236,3.3781734,0.0,0.0,658.1076,7.8965707,17.256296,3.1288147
35.071873,16.355438,0.0,144.5936,38.321968,34.6314,41.328217,36.083996,47.1464,8.415255,2.0307512,27.511227,0.0,104.616035,108.88771,37.994576,7.986519,20.920673,0.0,8.177905,35.24122,47.66022,7.4456997,0.0,19.878548,6.165679,7.43443,0.0,9.872627,4.9027376,15.529196,7.8570347,0.0,18.053768,21.594078,944.13586,30.333584,3.721754,5.613254
11.27749,5.097108,0.0,42.728462,10.371966,1.1303668,96.01044,8.550515,12.966383,18.807592,3.597446,33.795444,0.0,4.4236574,30.501312,8.342542,28.38013,0.0,9.563559,7.792848,7.5991893,16.465643,0.0,0.0,29.251522,1.3578162,3.464328,0.0,8.490183,2.5080366,0.0,2.7316134,6.1742477,0.0,11.503141,54.304733,0.0,0.0,0.0
0.0,4.1394734,0.0,0.0,3.4202797,4.6974707,126.075745,9.75908,7.7198396,8.170618,13.578752,41.406315,3.635526,0.0,16.068815,2.4684563,17.397957,0.0,6.8342924,0.0,19.957035,25.748192,0.0,0.0,12.622049,3.2333972,0.0,0.0,0.0,3.7895572,0.8196054,0.0,0.0,0.0,27.314342,90.259254,0.0,0.33405793,2.6468225
