MF102,MF117,MF121,MF124,MF13,MF134,MF137,MF141,MF144,MF167,MF179,MF181,MF184,MF191,MF195,MF198,MF200,MF21,MF257,MF27,MF312,MF370,MF39,MF421,MF439,MF44,MF46,MF465,MF476,MF478,MF5,MF557,MF57,MF59,MF6,MF7,MF78,MF89,MF9
5.337005,23.692492,3.2258065,0.0,4.007586,15.303003,31.091,11.34949,57.43493,0.0,0.0,6.188758,14.36982,7.8586974,9.478804,4.0833507,2.6533413,3.475572,4.650263,3.8005595,19.698784,41.497005,3.1578948,4.1162786,44.029346,1.0000675,29.474672,2.9126213,0.0,8.689683,50.581017,6.686483,8.00158,0.0,0.0,714.8741,10.377611,3.1578948,0.0
17.314388,24.56644,0.0,58.066875,18.1594,41.601887,53.10625,61.02028,20.296953,2.449694,0.0,46.65044,0.43523142,64.11197,87.23633,22.95301,3.573783,7.486726,0.0,21.15874,25.971088,54.171337,10.43731,0.0,8.847858,6.5712585,32.096657,0.0,22.55944,11.679039,19.83079,13.121396,0.0,27.089115,64.60899,937.19965,31.304337,0.0,6.2158737
16.150856,4.7179623,0.0,52.518223,7.261674,13.063076,95.038536,19.209793,28.446518,13.303895,7.26054,72.79212,8.187853,27.21765,52.71544,16.752108,22.391968,4.03348,0.90839845,18.973145,20.154572,83.85812,6.7562532,0.0,36.52207,6.2436094,4.214837,0.0,2.7738674,7.0362034,0.0,1.0020323,0.0,22.071072,31.512413,213.48566,0.0,0.0,3.1000977
0.0,11.888899,0.0,0.0,0.0,6.278803,148.44395,51.716187,15.055979,0.0,0.00025057793,20.53721,0.0,0.0,15.777692,1.0080819,6.350904,0.0,24.12644,14.897775,14.123243,0.0,0.0,0.0,9.733812,0.0,6.0271063,0.0,0.90163654,2.451305,0.0,7.310266,4.299827,0.0,47.68355,54.8308,0.0,5.8380914,0.0
7.6240945,15.44625,0.0,0.0,0.0,23.160044,58.07529,35.35729,37.728657,7.9051166,5.5837293,17.945127,5.8220115,0.0,0.0,8.096672,3.489862,0.0,16.512241,24.497656,22.572319,60.365803,0.0,0.0,4.1908216,1.1700895,36.553764,0.0,2.4956384,5.3795776,59.263016,9.799647,3.2028017,2.645058,0.0,529.38257,14.750133,12.057755,4.0194783
28.484554,6.979405,0.0,43.883392,11.246047,34.267223,28.456081,40.809765,60.45025,0.0,6.026903,12.662514,3.1924298,32.95462,72.024185,21.023684,8.690334,10.144306,0.0,15.561279,24.941515,38.427593,6.82558,0.0,3.95566,2.7758973,13.179144,0.0,15.614595,1.4518381,23.636515,8.005634,0.0,31.854074,29.355282,482.55228,17.884628,0.0,8.7726965
0.15800428,1.950477,0.0,12.238644,4.555881,2.916259,48.27575,15.663324,17.488894,1.3665762,4.3109927,28.795969,0.0,0.0,18.31337,7.0527897,11.347776,0.0,0.0,8.381403,0.17475522,20.113695,0.0,0.0,5.7120476,0.0,10.491052,0.0,0.2289664,4.0267677,0.0,0.0,0.0,2.0855157,27.412605,37.386,0.0,0.0,0.0
2.3741674,1.0305083,0.0,0.0,0.0,2.3494463,66.81655,10.8043375,59.022144,0.0,0.0,7.6032786,2.6934016,0.0,14.499292,1.0479946,20.31208,0.0,10.349903,4.9262757,21.796253,0.0,0.0,0.0,0.35559702,0.0,0.0,0.0,0.0,3.5051425,20.163343,1.9021566,3.4251347,0.0,9.861051,14.515671,0.0,4.5296974,0.0
10.341798,22.772957,0.0,0.0,0.0,23.05867,36.744423,13.831161,36.43292,0.36917856,12.90364,19.29468,9.708855,0.0,0.0,0.0,30.123676,0.0,8.661995,13.640929,30.534779,42.654354,0.0,0.0,7.9264574,0.8486802,10.758519,0.0,0.0,4.0554237,129.95174,0.0,6.0876846,0.0,0.0,449.4104,3.498857,3.8355026,2.2657936
41.683567,0.0,0.0,20.446562,1.2776692,30.877941,13.553182,26.800552,428.98056,0.0,12.798064,18.08672,2.7180245,18.891766,50.506966,20.361216,2.753271,13.920831,0.0,32.17019,33.473465,23.283854,11.674169,0.0,10.705769,44.929718,9.46734,0.0,9.907676,0.0,34.01471,0.0,0.0,11.170771,15.427609,428.60974,15.378428,0.36790588,3.2242804
3.7938366,7.040739,0.0,9.839065,12.262157,3.6040218,82.7154,5.8938103,0.0,4.2628536,12.831719,25.83856,0.0,9.356196,33.479416,11.779116,8.273642,0.0,0.0,16.114527,0.0,6.9372873,0.0,0.0,6.853433,0.0,8.645408,0.0,4.7873178,6.47985,0.0,16.12651,5.6446366,0.0,39.992416,70.01658,0.0,0.0,3.1934633
0.004758239,2.1184063,0.0,1.8838768,1.0122211,0.0,84.3982,7.1486645,14.838697,0.0,12.449762,18.39417,5.532945,0.13096532,19.774916,3.2177715,19.212116,0.0,2.742842,5.319721,21.235638,0.0,0.0,0.0,15.928406,3.0796835,0.0,0.0,0.0,0.0,7.8495836,2.3140495,0.0,0.0,10.090714,12.831049,0.0,9.5601425,0.0
4.1681013,21.68268,0.0,0.0,0.0,30.483177,36.410545,12.316165,17.594486,7.5188527,15.1349125,8.392632,13.356799,0.0,0.0,1.4055347,23.595844,0.0,6.4572024,3.6200361,15.766338,40.48784,8.129955,0.0,0.13209724,31.390034,4.295061,0.0,0.0,3.0099978,97.70057,7.597992,5.2647705,9.546751,0.0,301.28943,18.503918,3.4215722,0.0
22.144173,5.7959194,0.0,12.7777815,0.0,37.346256,18.31034,26.001148,38.03208,0.0,2.6438076,10.140699,4.42474,21.403553,95.51275,31.243713,3.1822844,2.8347533,0.0,20.296896,21.351229,23.271458,6.9049516,1.9662588,13.650621,0.0,8.826179,0.0,26.30137,3.2537787,28.01299,5.5718074,0.0,9.020975,11.372924,386.3985,20.983057,3.7084627,3.4907494
4.322229,3.163354,0.0,8.002654,13.8002,2.1608799,71.93074,9.185477,14.9476795,4.4383616,4.527267,24.782583,0.0,10.384651,26.117525,6.672735,19.217802,0.0,0.0,1.5664284,1.9047829,23.588907,0.0,0.0,8.493103,0.0,3.8521476,0.0,0.0,11.847681,3.960503,0.0,3.5670056,0.779323,41.183064,59.116535,0.0,0.0,1.2663352
