MF102,MF117,MF121,MF124,MF13,MF134,MF137,MF141,MF144,MF167,MF179,MF181,MF184,MF191,MF195,MF198,MF200,MF21,MF257,MF27,MF312,MF370,MF39,MF421,MF439,MF44,MF46,MF465,MF476,MF478,MF5,MF557,MF57,MF59,MF6,MF7,MF78,MF89,MF9
5.337005,23.692492,3.2258065,0.0,4.007586,15.303003,31.091,2.269898,57.43493,0.0,0.0,10.314596,14.36982,7.8586974,9.478804,4.0833507,2.6533413,3.475572,4.650263,3.8005595,19.698784,41.497005,3.1578948,4.1162786,44.029346,1.0000675,29.474672,2.9126213,0.0,8.689683,50.581017,6.686483,8.00158,0.0,0.0,714.8741,10.377611,3.1578948,0.0
0.0,19.464338,0.0,33.555046,13.441279,15.701493,91.26117,48.70979,0.0,12.018429,5.3864837,81.32939,0.10203895,29.439491,64.42007,11.771531,14.304953,0.0,0.0,16.910307,10.530258,37.558422,0.0,0.0,16.022968,0.0,20.41074,0.0,0.0,27.577536,0.0,5.4222703,0.0,2.044986,112.24223,329.8156,0.0,0.0,0.0
0.0,11.802242,0.0,29.877047,9.265035,13.225106,79.15273,29.064346,22.607244,9.465997,6.945528,101.760925,1.5289053,29.739037,56.34674,10.984345,21.513453,0.0,0.0,21.257988,14.296289,51.678303,1.6899151,0.0,15.062984,0.64694256,5.3413157,0.0,0.99258524,18.384829,0.0,0.2670477,0.0,18.348589,107.413956,204.73386,0.0,0.0,3.3094914
0.0,3.4873228,0.0,0.0,0.2411767,4.8725343,115.49143,1.4592316,5.8541503,0.0,10.910332,44.12628,9.3849,0.4256768,59.73975,0.0,50.368816,0.0,6.9995575,6.9543657,11.5986395,2.1630654,0.0,0.0,12.104694,0.29248375,0.0,0.0,0.24637143,8.188995,6.808113,1.731759,0.0,0.0,21.801987,9.100956,0.0,3.6010218,5.9604588
3.3435616,13.651415,0.0,0.0,0.0,27.10832,51.408855,26.209187,16.068785,7.493879,15.845705,30.370459,20.984308,0.0,0.0,2.5049553,20.475283,0.0,5.492992,15.866401,22.415888,97.78532,0.0,0.0,6.3694644,0.0,33.284016,0.0,0.0,3.4135702,137.05086,10.0024185,3.656989,0.0,0.0,382.4296,15.816515,0.0,1.7809696
30.042168,9.046176,0.0,22.199532,9.49478,41.618565,55.71832,63.177227,84.53986,0.0,0.0,26.857868,5.785855,63.87757,125.80505,23.758686,0.0,3.5704474,0.0,21.024921,51.49023,15.204697,11.466619,0.0,7.8626666,14.470279,50.945362,0.0,42.969643,2.7315848,34.12733,11.025484,0.0,45.145508,42.130817,1195.1394,37.896183,3.7050633,7.9525867
3.7690725,8.392563,0.0,17.650896,3.8136334,3.3023422,100.066185,21.84757,44.666553,7.061806,0.86337876,47.590595,3.0230725,9.480241,36.97215,11.361408,18.235239,0.0,6.463524,11.20689,7.157341,24.023197,0.0,0.0,8.225153,1.4198766,7.627731,0.0,3.2698154,3.5783377,4.1751866,0.0,12.536752,22.115963,34.80743,51.50665,0.0,0.0,6.175416
0.0,0.9785744,0.0,0.0,0.0,2.3752832,150.06096,21.442877,18.795801,0.0,2.695015,19.661774,0.0,0.0,10.388116,0.0,12.499922,0.0,38.400482,15.435565,20.103565,0.0,0.0,0.0,3.507544,0.0,0.0,0.0,0.0,0.0,8.846902,3.4685652,3.0795705,0.0,3.7921758,10.36754,0.0,10.636238,0.0
7.7544637,16.78229,0.0,0.0,0.0,18.330172,59.873093,38.22949,32.97425,9.62585,6.6613436,19.934336,5.021214,0.0,0.0,9.691617,4.6772985,0.0,19.293531,30.853527,21.828623,56.090122,0.0,0.0,4.072609,0.0,43.481815,0.0,0.052223127,6.751954,69.58707,10.577,4.2029133,0.0,0.0,459.49457,16.38356,9.312396,2.687222
27.4436,4.5928235,0.0,21.933422,4.3096204,30.984194,28.462284,38.191265,50.318275,0.0,7.285263,14.093575,2.9593592,15.48661,67.68689,18.691198,10.078512,6.805376,0.0,16.166948,25.733236,46.964123,4.571375,0.0,4.333127,0.0,9.420332,0.0,13.326504,2.706449,18.300097,5.323067,0.0,36.320652,29.529106,344.90952,10.483725,0.0,8.864565
0.0,0.928532,0.043295514,10.4255495,3.2255902,4.1932683,44.97759,16.54792,25.557114,0.0,3.6097484,24.713324,0.0,0.0,16.527859,5.6331687,10.460609,0.0,0.0,7.1819763,0.0,16.670073,0.0,0.0,4.1432095,0.0,9.697899,0.0,0.0,2.7443187,0.98890966,0.0,0.0,2.7205703,26.368744,31.973516,0.0,0.0,0.0
3.9036617,0.0,0.0,0.0,0.0,2.1785996,57.042023,6.3207006,62.041065,0.0,0.0,5.7801266,3.2384913,0.0,14.309892,1.4059746,22.519966,0.0,8.313494,5.681162,20.104782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1615715,21.401112,2.9618928,3.3688722,0.0,6.962029,10.13858,0.0,4.605467,0.0
10.496128,22.753586,0.0,0.0,0.0,22.590069,34.414215,13.862021,39.178417,0.0,13.195436,18.513828,9.945025,0.0,0.0,0.0,29.611095,0.0,8.018585,13.712032,30.100384,38.95362,0.0,0.0,6.741497,1.690687,10.838485,0.0,0.0,3.9146514,131.57144,0.0,6.104983,0.0,0.0,437.02576,3.7316296,3.5010357,2.00248
41.693867,0.0,0.0,18.230045,0.4691052,30.808474,12.755003,26.586521,429.99405,0.0,13.300323,17.218344,2.9240987,17.23236,49.70784,20.058313,2.8682933,13.531561,0.0,32.51327,33.11574,21.827929,11.540645,0.0,9.793474,45.558598,9.389502,0.0,9.419274,0.0,35.628677,0.0,0.0,10.912682,14.673552,416.11502,15.249064,0.32281876,3.1544435
3.5133357,7.0528765,0.0,9.081636,11.770805,3.7323241,81.69414,6.189704,0.0,3.3316343,12.803972,25.335602,0.0,9.04327,32.639767,11.6542845,7.731614,0.0,0.0,16.614054,0.0,6.306982,0.0,0.0,6.008762,0.0,8.557977,0.0,4.135702,6.48551,0.0,16.016262,5.790317,0.0,40.045113,67.63352,0.0,0.0,3.065638
0.27330315,1.6106993,0.0,1.638951,0.67334497,0.0,83.41387,6.7801275,15.351955,0.0,12.191854,17.836666,5.571319,0.046276897,19.193375,2.9983864,18.845785,0.0,3.3736596,6.0161147,21.44076,0.0,0.0,0.0,15.030722,2.6231785,0.0,0.0,0.0,0.0,8.1887045,3.0918884,0.18390287,0.0,9.763069,11.312357,0.0,9.944795,0.0
4.175262,21.658953,0.0,0.0,0.0,30.529274,36.313927,12.105939,17.674429,7.5497603,15.162584,8.473415,13.482924,0.0,0.0,1.411568,23.91092,0.0,6.34493,3.5712588,15.800386,40.668907,8.067885,0.0,0.0,31.301615,4.290292,0.0,0.0,3.016624,98.4646,7.651967,5.3349996,9.587629,0.0,301.97256,18.557402,3.3342376,0.0
22.116186,5.803004,0.0,12.681567,0.0,37.436066,18.236938,25.953499,38.105145,0.0,2.6734657,10.406237,4.4645143,21.267406,95.396706,31.196634,3.3098216,2.7995434,0.0,20.244598,21.331015,23.42892,6.92428,1.9543668,13.683392,0.049658492,8.7455,0.0,26.251549,3.2787232,28.383303,5.490144,0.0,8.990904,11.394564,386.01257,20.960394,3.6596022,3.4633563
4.319809,3.1416807,0.0,7.9971113,13.81377,2.166681,71.92166,9.056858,15.019304,4.4140615,4.546374,24.952543,0.0,10.419586,26.235209,6.6528177,19.4018,0.0,0.0,1.512306,1.9964668,23.579962,0.0,0.0,8.446152,0.0,3.7561128,0.0,0.0,11.9120455,4.2181945,0.0,3.561375,0.84163296,41.205032,59.085777,0.0,0.0,1.2716855
0.0,1.7125732,0.0,0.0,0.48796424,2.617173,56.464104,3.711767,5.351314,3.3271477,4.4339895,5.642646,2.9588237,0.0,13.768049,2.8503842,11.309074,0.0,0.0,3.7926989,5.410442,0.0,0.0,0.0,7.699117,0.82699317,0.0,0.0,0.131869,0.0,5.9250402,0.0,0.0,3.0205123,1.38503,20.55343,0.0,0.0,0.0
6.4525166,13.685208,0.0,0.0,0.0,12.967902,26.619934,17.78641,0.0,2.7834823,4.2018456,14.266127,3.3103096,0.0,13.433798,7.2594504,13.339863,0.0,10.357449,0.0,21.503069,51.273907,0.0,0.0,14.9999275,2.0408518,10.628393,0.0,0.0,4.0747113,49.105026,5.8667283,6.206257,23.480375,0.0,311.042,17.368408,3.7398047,0.0
37.994865,27.562796,0.0,64.4606,0.0,18.960897,27.16444,30.247375,0.0,0.0,0.0,19.297272,11.442037,90.695244,209.12538,32.82113,10.3179035,3.5967607,0.0,18.294376,38.914185,37.14412,1.7952627,0.0,16.411356,0.0,12.408833,0.0,6.053957,45.695328,33.530838,9.656221,0.0,6.588124,18.672073,707.38403,9.67169,4.097105,2.4776378
0.0,7.960339,0.0,11.678739,11.685964,4.8023934,95.930916,10.353023,21.415705,4.4416327,13.290549,34.650974,0.0,0.0,30.997833,5.4022098,10.321068,0.0,10.672888,11.601738,4.7139773,0.0,0.0,0.0,8.51408,0.0,10.145744,0.0,0.0,2.9346516,0.0,3.7281222,6.0936613,0.0,47.498672,63.736534,0.0,11.360475,1.2624611
0.0,1.9244763,0.0,0.0,10.435772,1.0930331,113.41739,0.0,16.001474,3.177646,12.263008,36.374588,2.8425376,0.0,26.412487,1.063237,23.719511,0.0,3.7115734,3.811372,7.2055087,1.9839505,0.0,0.0,17.598988,1.6240754,0.062311947,0.0,0.0,2.5124638,6.346814,0.0,0.0,0.0,14.527098,49.408108,0.0,6.6255255,0.0
7.226464,19.917566,0.0,0.0,3.8206816,25.612986,38.934807,13.761338,13.763655,5.841807,6.029002,17.57089,3.3564382,5.4433556,9.693561,6.571574,8.477488,0.0,2.5431187,3.1610534,23.248135,55.89113,0.0,0.0,9.942026,9.884876,11.381671,0.0,0.25431564,3.3241951,48.05973,5.5504937,3.3662374,0.0,0.0,657.83057,7.8504663,17.252806,3.1337004
35.05408,16.374979,0.0,144.51189,38.283375,34.605225,41.401703,36.080627,46.943302,8.422992,2.0703325,27.584494,0.0,104.54692,108.87818,37.99299,8.009758,20.906952,0.0,8.206495,35.26419,47.80089,7.4315624,0.0,19.896729,6.130579,7.4524293,0.0,9.856374,4.9268665,15.637872,7.8645005,0.0,18.020586,21.56509,944.0515,30.330462,3.6932511,5.596582
11.251251,5.14081,0.0,42.64312,10.346242,1.101768,96.151215,8.519805,12.844032,18.801268,3.63135,33.848564,0.0,4.3825383,30.568104,8.31681,28.409822,0.0,9.60774,7.8554835,7.6019874,16.37676,0.0,0.0,29.23507,1.3254137,3.4573207,0.0,8.461639,2.536236,0.0,2.7245476,6.17433,0.0,11.514029,54.13427,0.0,0.0,0.0
0.0,4.149792,0.0,0.0,3.3846827,4.678275,126.15569,9.723958,7.635793,8.176649,13.607187,41.523647,3.663229,0.0,16.10844,2.4691858,17.416046,0.0,6.8458977,0.0,20.00317,25.861227,0.0,0.0,12.599169,3.2024512,0.0,0.0,0.0,3.8233023,0.9111255,0.0,0.0,0.0,27.310291,90.22465,0.0,0.32748318,2.6458972
6.0334506,26.82542,0.0,0.0,4.10131,37.464592,93.27894,27.572756,0.0,10.697318,8.975588,19.948946,3.3214128,15.610704,0.0,6.5262733,24.576118,4.7099004,4.180847,7.485103,26.817436,224.84592,3.1570876,0.0,39.52318,0.3269331,3.4776936,0.0,0.0,0.0,71.91125,6.957869,0.0,0.0,0.0,1083.151,21.790518,0.82877326,0.0
