MF102,MF117,MF121,MF124,MF13,MF134,MF137,MF141,MF144,MF167,MF179,MF181,MF184,MF191,MF195,MF198,MF200,MF21,MF257,MF27,MF312,MF370,MF39,MF421,MF439,MF44,MF46,MF465,MF476,MF478,MF5,MF557,MF57,MF59,MF6,MF7,MF78,MF89,MF9
5.337005,23.692492,3.2258065,0.0,4.007586,15.303003,31.091,11.34949,57.43493,0.0,0.0,10.314596,14.36982,7.8586974,9.478804,4.0833507,2.6533413,3.475572,4.650263,3.8005595,19.698784,41.497005,3.1578948,4.1162786,44.029346,1.0000675,29.474672,0.8737864,0.0,8.689683,50.581017,6.686483,8.00158,0.0,0.0,714.8741,10.377611,3.1578948,0.0
0.0,19.469423,0.0,33.62756,13.448481,15.698455,91.204605,48.7345,0.0,12.009099,5.387229,81.30223,0.09131995,29.455942,64.39775,11.770366,14.299171,0.0,0.0,16.906395,10.511216,37.504246,0.0,0.0,16.021605,0.0,20.396301,0.0,0.0,27.571611,0.0,5.4305053,0.0,2.0436418,112.291916,329.55344,0.0,0.0,0.0
0.0,11.799112,0.0,29.739168,9.256344,13.2131605,79.17122,28.98131,22.373928,9.46212,6.980002,101.774025,1.5607446,29.673712,56.314926,10.968211,21.580103,0.0,0.0,21.237207,14.259115,51.690983,1.659179,0.0,15.010843,0.62243,5.327933,0.0,0.9811838,18.407234,0.0,0.28435332,0.0,18.315691,107.36641,203.9795,0.0,0.0,3.318033
0.0,3.400186,0.0,0.0,0.17889786,4.8908396,115.47655,1.2425435,6.0065155,0.0,10.873952,43.675465,9.448401,0.3421864,59.659737,0.0,50.477253,0.0,7.1670985,6.841477,11.662214,1.8675609,0.0,0.0,11.9652195,0.3301949,0.0,0.0,0.23303549,8.078657,6.895544,1.7449858,0.0,0.0,21.237217,8.836362,0.0,3.7552133,6.0151052
3.3760095,13.652925,0.0,0.0,0.0,27.146862,51.302845,26.261475,16.096329,7.4618096,15.853326,30.344301,20.992842,0.0,0.0,2.5121694,20.487265,0.0,5.4782815,15.860022,22.447805,97.840675,0.0,0.0,6.3942337,0.0,33.298565,0.0,0.0,3.4043095,137.16878,10.011462,3.6615858,0.0,0.0,382.90292,15.858033,0.0,1.7839456
30.029804,9.048382,0.0,22.191782,9.486168,41.619892,55.712246,63.214035,84.39839,0.0,0.0,26.819832,5.786386,63.86055,125.78889,23.768206,0.0,3.5708013,0.0,21.015736,51.487206,15.204359,11.462801,0.0,7.837576,14.441355,50.958847,0.0,42.984253,2.7402482,34.09567,11.039696,0.0,45.172115,42.157204,1194.9631,37.916653,3.6955929,7.9582453
3.7683182,8.391457,0.0,17.637152,3.8017247,3.3041914,100.02108,21.851896,44.644913,7.0583835,0.85640574,47.570335,3.0339315,9.489445,36.960255,11.364758,18.227089,0.0,6.459123,11.208942,7.1479588,24.074152,0.0,0.0,8.210536,1.4086096,7.6315217,0.0,3.2620761,3.5864356,4.1843348,0.0,12.536557,22.130442,34.787045,51.49342,0.0,0.0,6.180696
0.0,0.98587096,0.0,0.0,0.0,2.3677208,150.04947,21.45939,18.754984,0.0,2.6962945,19.653765,0.0,0.0,10.385004,0.0,12.500769,0.0,38.401134,15.441444,20.105133,0.0,0.0,0.0,3.491293,0.0,0.0,0.0,0.0,0.0,8.836839,3.4745164,3.0814028,0.0,3.8008945,10.333891,0.0,10.637522,0.0
7.7487326,16.779047,0.0,0.0,0.0,18.337965,59.87083,38.25047,32.96209,9.627592,6.6647363,19.91072,5.025824,0.0,0.0,9.69184,4.666255,0.0,19.29593,30.857046,21.814857,56.089905,0.0,0.0,4.0530295,0.0,43.497948,0.0,0.059588116,6.7493773,69.57319,10.58755,4.201615,0.0,0.0,459.36255,16.402527,9.308967,2.690321
27.433624,4.595929,0.0,21.92787,4.302484,30.980963,28.455215,38.20342,50.22111,0.0,7.2782187,14.07085,2.9585338,15.475773,67.66921,18.688442,10.0743885,6.804824,0.0,16.160381,25.729763,46.96644,4.571494,0.0,4.320381,0.0,9.422023,0.0,13.332971,2.7121618,18.280737,5.328453,0.0,36.33405,29.537125,344.78275,10.488376,0.0,8.866677
0.0,0.9337294,0.047383096,10.428899,3.2229922,4.191624,44.95894,16.546806,25.557438,0.0,3.606718,24.689793,0.0,0.0,16.508217,5.6406245,10.458597,0.0,0.0,7.189389,0.0,16.684662,0.0,0.0,4.122593,0.0,9.698955,0.0,0.0,2.7491627,0.98712176,0.0,0.0,2.723527,26.353283,31.965893,0.0,0.0,0.0
3.8940253,0.0,0.0,0.0,0.0,2.183958,57.053314,6.2917414,61.98939,0.0,0.0,5.8070993,3.2538974,0.0,14.342582,1.4022453,22.538794,0.0,8.320528,5.681811,20.122112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1689088,21.402655,2.9701622,3.3652802,0.0,6.949195,10.109774,0.0,4.618324,0.0
10.49124,22.753498,0.0,0.0,0.0,22.592905,34.401684,13.854416,39.140617,0.0,13.194775,18.502836,9.948596,0.0,0.0,0.0,29.614048,0.0,8.020299,13.709387,30.097713,38.95048,0.0,0.0,6.733076,1.685889,10.833496,0.0,0.0,3.912917,131.56883,0.0,6.1082635,0.0,0.0,436.9116,3.7329216,3.4990687,2.0069568
41.68666,0.0,0.0,18.226778,0.466706,30.81023,12.742043,26.585733,429.958,0.0,13.304405,17.211147,2.9217892,17.221685,49.678814,20.054924,2.8690655,13.530603,0.0,32.51266,33.10431,21.834421,11.54073,0.0,9.78887,45.55536,9.381667,0.0,9.41012,0.0,35.624523,0.0,0.0,10.918909,14.6729555,415.95898,15.251469,0.31845164,3.1556516
3.5134935,7.055376,0.0,9.088133,11.766247,3.736568,81.66027,6.1917744,0.0,3.3294673,12.801983,25.317688,0.0,9.044198,32.625465,11.65681,7.724701,0.0,0.0,16.615793,0.0,6.3204203,0.0,0.0,5.9979744,0.0,8.555801,0.0,4.134584,6.48499,0.0,16.015825,5.7925453,0.0,40.034184,67.621796,0.0,0.0,3.0672653
0.26590884,1.6214542,0.0,1.6397723,0.6565206,0.0,83.4067,6.8010817,15.330208,0.0,12.186168,17.818129,5.565301,0.037467927,19.184252,2.994738,18.828947,0.0,3.3925428,6.0327682,21.436943,0.0,0.0,0.0,15.000816,2.6140673,0.0,0.0,0.0,0.0,8.183614,3.1012585,0.18854786,0.0,9.770452,11.238062,0.0,9.953266,0.0
4.173917,21.655853,0.0,0.0,0.0,30.52383,36.293285,12.094283,17.63372,7.546206,15.157838,8.460651,13.485148,0.0,0.0,1.406898,23.924784,0.0,6.3422284,3.5617275,15.7942095,40.657417,8.063159,0.0,0.0,31.287922,4.2918386,0.0,0.0,3.0187073,98.47357,7.655038,5.3402457,9.597838,0.0,301.92548,18.561474,3.3316598,0.0
22.1059,5.8019753,0.0,12.672901,0.0,37.43874,18.227318,25.962492,38.086765,0.0,2.67767,10.392033,4.469966,21.260899,95.36129,31.198812,3.3037868,2.802053,0.0,20.246763,21.320927,23.435211,6.9269876,1.9548742,13.66651,0.04592915,8.752888,0.0,26.25572,3.277055,28.378141,5.499267,0.0,8.996719,11.399973,385.8728,20.972511,3.6548228,3.4689784
4.3207765,3.145911,0.0,8.006124,13.808848,2.1717427,71.89181,9.073306,15.0049515,4.414496,4.5422916,24.928127,0.0,10.423519,26.217718,6.660235,19.388268,0.0,0.0,1.5168419,1.9853908,23.596987,0.0,0.0,8.437643,0.0,3.7592266,0.0,0.0,11.911989,4.2078986,0.0,3.5659199,0.8442849,41.196262,59.067047,0.0,0.0,1.2751538
0.0,1.7168406,0.0,0.0,0.4896817,2.6094327,56.438335,3.741737,5.3028502,3.327836,4.427569,5.62192,2.9612837,0.0,13.759823,2.8601375,11.306515,0.0,0.0,3.7909412,5.399832,0.0,0.0,0.0,7.6938014,0.8215007,0.0,0.0,0.14265184,0.0,5.922209,0.0,0.0,3.0337474,1.3832191,20.50536,0.0,0.0,0.0
