MF102,MF117,MF121,MF124,MF13,MF134,MF137,MF141,MF144,MF167,MF179,MF181,MF184,MF191,MF195,MF198,MF200,MF21,MF257,MF27,MF312,MF370,MF39,MF421,MF439,MF44,MF46,MF465,MF476,MF478,MF5,MF557,MF57,MF59,MF6,MF7,MF78,MF89,MF9
5.337005,23.692492,3.2258065,0.0,4.007586,15.303003,31.091,11.34949,57.43493,0.0,0.0,10.314596,14.36982,7.8586974,9.478804,4.0833507,2.6533413,3.475572,4.650263,3.8005595,19.698784,41.497005,3.1578948,4.1162786,44.029346,1.0000675,29.474672,2.9126213,0.0,6.082778,50.581017,6.686483,8.00158,0.0,0.0,714.8741,10.377611,3.1578948,0.0
0.0,19.469553,0.0,33.630608,13.4488735,15.698589,91.20288,48.73598,0.0,12.008935,5.386964,81.30165,0.090761155,29.457094,64.39721,11.770253,14.298655,0.0,0.0,16.906528,10.510709,37.503723,0.0,0.0,16.021358,0.0,20.396294,0.0,0.0,27.571629,0.0,5.4309387,0.0,2.0440133,112.29462,329.55225,0.0,0.0,0.0
0.0,11.799103,0.0,29.733744,9.256013,13.212858,79.17264,28.978245,22.362476,9.462066,6.9813986,101.774376,1.561728,29.670929,56.31382,10.967455,21.582586,0.0,0.0,21.236671,14.257673,51.69137,1.6579921,0.0,15.008806,0.621118,5.3277097,0.0,0.9808337,18.408297,0.0,0.28542197,0.0,18.314272,107.365265,203.95229,0.0,0.0,3.3182807
0.0,3.396911,0.0,0.0,0.17653474,4.891644,115.47633,1.2349374,6.0119915,0.0,10.872485,43.659107,9.450786,0.33915275,59.656494,0.0,50.480995,0.0,7.173342,6.837499,11.664077,1.8588086,0.0,0.0,11.960073,0.3315825,0.0,0.0,0.23256628,8.074714,6.89803,1.7455784,0.0,0.0,21.216717,8.827742,0.0,3.7605004,6.0171723
3.3770704,13.652693,0.0,0.0,0.0,27.148207,51.300114,26.263622,16.097216,7.4606113,15.853458,30.343527,20.993206,0.0,0.0,2.5123494,20.487762,0.0,5.478227,15.859905,22.44899,97.843544,0.0,0.0,6.395127,0.0,33.299076,0.0,0.0,3.4037669,137.17215,10.011586,3.661591,0.0,0.0,382.91687,15.859335,0.0,1.784199
30.029282,9.048285,0.0,22.191225,9.485842,41.620018,55.712376,63.21579,84.39183,0.0,0.0,26.817997,5.7863994,63.859787,125.78856,23.76858,0.0,3.5708563,0.0,21.01521,51.487186,15.204678,11.4625635,0.0,7.836342,14.439934,50.95973,0.0,42.98501,2.7407205,34.09346,11.040366,0.0,45.17386,42.15848,1194.957,37.917606,3.6953773,7.958541
3.768321,8.391308,0.0,17.63667,3.8011408,3.3043687,100.01946,21.8523,44.64418,7.0582776,0.85604525,47.56953,3.034346,9.489622,36.95984,11.364901,18.226612,0.0,6.4592314,11.208994,7.147474,24.076525,0.0,0.0,8.20994,1.4080586,7.6319227,0.0,3.2617943,3.586757,4.184395,0.0,12.536528,22.131102,34.786102,51.493015,0.0,0.0,6.1808734
0.0,0.9861363,0.0,0.0,0.0,2.367442,150.04936,21.460356,18.753317,0.0,2.69618,19.653273,0.0,0.0,10.384892,0.0,12.500681,0.0,38.401512,15.44173,20.104893,0.0,0.0,0.0,3.490427,0.0,0.0,0.0,0.0,0.0,8.836092,3.4748394,3.0815315,0.0,3.8013296,10.3327265,0.0,10.637496,0.0
7.748505,16.778778,0.0,0.0,0.0,18.338238,59.87107,38.251614,32.961586,9.62772,6.6646476,19.90962,5.0258813,0.0,0.0,9.69184,4.665765,0.0,19.296331,30.857225,21.814217,56.090298,0.0,0.0,4.0520625,0.0,43.498936,0.0,0.060010593,6.7493105,69.571754,10.587948,4.201529,0.0,0.0,459.35748,16.403374,9.308858,2.6905057
27.433231,4.595969,0.0,21.927681,4.3022227,30.980831,28.455166,38.20438,50.215813,0.0,7.277621,14.069456,2.9583735,15.47521,67.66875,18.688335,10.074154,6.80487,0.0,16.159868,25.729572,46.966946,4.5714493,0.0,4.3197465,0.0,9.422417,0.0,13.333426,2.7125537,18.278898,5.3287096,0.0,36.33518,29.537746,344.778,10.488683,0.0,8.866764
