MF102,MF117,MF121,MF124,MF13,MF134,MF137,MF141,MF144,MF167,MF179,MF181,MF184,MF191,MF195,MF198,MF200,MF21,MF257,MF27,MF312,MF370,MF39,MF421,MF439,MF44,MF46,MF465,MF476,MF478,MF5,MF557,MF57,MF59,MF6,MF7,MF78,MF89,MF9
5.337005,23.692492,3.2258065,0.0,4.007586,15.303003,31.091,11.34949,57.43493,0.0,0.0,10.314596,14.36982,7.8586974,9.478804,4.0833507,2.6533413,3.475572,4.650263,3.8005595,19.698784,41.497005,3.1578948,4.1162786,44.029346,1.0000675,29.474672,2.9126213,0.0,8.689683,50.581017,6.686483,8.00158,0.0,0.0,714.8741,10.377611,3.1578948,0.0
19.682182,27.809835,0.0,96.41384,22.774479,46.93196,55.242016,71.806885,46.890938,5.197833,0.0,53.01731,0.0,87.24318,93.995155,30.833288,0.0,14.226436,0.0,22.375916,38.705524,92.00669,15.820745,0.0,28.431849,7.4443655,24.973972,0.0,24.35886,5.0991716,15.961053,4.9886456,0.0,23.309143,57.79166,1257.0863,38.392548,2.5243912,3.0884812
15.881426,8.897875,0.0,61.065342,9.249596,17.507616,103.460464,21.567528,0.0,15.24796,9.2156725,70.08198,7.569471,31.464779,56.335995,17.145287,23.265482,3.8614619,1.2350581,16.508099,21.403427,95.968605,7.544897,0.0,40.233017,6.2966123,2.995015,0.0,1.8403562,8.269962,0.0,2.9335256,0.0,22.004656,28.48973,316.48465,0.0,0.0,1.6417472
0.969149,28.32627,0.0,58.296124,0.0,17.324333,157.42233,80.09255,18.929731,4.7256036,0.0,24.998367,0.0,8.039187,55.644257,5.9202094,9.592234,0.0,15.481468,13.293899,10.085574,0.0,0.0,0.0,32.368713,0.3109879,9.096776,0.0,0.9340698,12.442126,0.0,8.383749,5.3081145,0.0,90.29115,241.88274,0.0,5.7880774,0.0
0.0,9.593912,0.0,0.0,6.364274,7.752174,117.3236,23.74071,19.986225,8.680006,6.9632144,33.970074,0.2986456,0.0,21.611795,8.724492,20.767073,0.0,2.901717,7.2323647,6.578049,14.885731,0.0,0.0,10.993889,2.8846474,0.25448096,0.0,0.0,5.698311,0.0,1.066894,0.9457354,1.141806,36.032295,127.17812,0.0,6.586467,3.4452646
6.1301966,15.279676,0.0,0.0,0.0,24.44832,48.403275,12.395728,39.421005,3.2736342,7.6737943,17.020296,4.5264144,0.0,0.0,2.2984438,12.75783,0.0,6.675076,4.4808583,22.56414,44.60295,0.0,0.0,6.931761,10.359926,6.1258726,0.0,0.0,0.69178224,57.177757,0.6885976,3.4222422,0.0,0.0,536.3387,2.8249452,15.081589,3.6503096
35.491364,14.178418,0.0,137.90991,37.560913,33.6791,35.96282,32.886208,53.050873,6.3982897,2.4055223,24.008858,0.0,99.66266,104.345535,36.43195,8.198442,20.410261,0.0,8.286776,34.172756,47.22216,7.1841116,0.0,20.133087,6.2823744,5.5843387,0.0,9.101508,3.1558292,15.942489,7.0897093,0.0,15.946429,18.227718,914.3913,28.010677,2.7186265,5.2745233
11.998636,3.9830694,0.0,41.32803,10.634156,0.7773172,94.70414,4.761613,15.538521,17.608854,3.5748358,31.723988,0.0,3.752651,30.668509,7.592264,30.470016,0.0,10.754772,6.840744,9.262896,14.7522,0.0,0.0,29.775333,0.9097552,1.8109748,0.0,7.55612,2.070129,0.0,2.066511,5.8750744,0.0,8.067511,55.370594,0.0,0.0,0.0
0.0,4.0814824,0.0,0.0,3.306276,4.5910897,126.10659,9.378891,7.889831,8.211105,13.734029,41.814655,3.7941062,0.0,15.985179,2.4349551,17.448088,0.0,6.8831677,0.0,20.056452,26.291145,0.0,0.0,12.492865,3.2886455,0.0,0.0,0.0,3.8329644,1.3432975,0.0,0.0,0.0,27.054455,90.07703,0.0,0.36000964,2.6546745
6.0713873,26.74514,0.0,0.0,4.0265102,37.501205,93.491455,27.61762,0.0,10.682075,8.984851,20.071682,3.3624647,15.482701,0.0,6.545903,24.574636,4.723498,4.2497544,7.606622,26.908165,225.18684,3.190767,0.0,39.628536,0.3238508,3.5638764,0.0,0.0,0.0,72.01086,6.9818935,0.0,0.0,0.0,1083.3246,21.767387,0.8292146,0.0
