MF102,MF117,MF121,MF124,MF13,MF134,MF137,MF141,MF144,MF167,MF179,MF181,MF184,MF191,MF195,MF198,MF200,MF21,MF257,MF27,MF312,MF370,MF39,MF421,MF439,MF44,MF46,MF465,MF476,MF478,MF5,MF557,MF57,MF59,MF6,MF7,MF78,MF89,MF9
5.337005,23.692492,3.2258065,0.0,4.007586,15.303003,31.091,11.34949,57.43493,0.0,0.0,10.314596,14.36982,7.8586974,9.478804,4.0833507,2.6533413,3.475572,4.650263,3.8005595,19.698784,41.497005,3.1578948,4.1162786,44.029346,1.0000675,29.474672,2.9126213,0.0,8.689683,50.581017,6.686483,8.00158,0.0,0.0,714.8741,10.377611,3.1578948,0.0
0.0,19.469862,0.0,33.639996,13.450131,15.699149,91.19796,48.74086,0.0,12.008599,5.38595,81.30038,0.08892962,29.460907,64.39566,11.769875,14.296797,0.0,0.0,16.907152,10.509294,37.50334,0.0,0.0,16.020597,0.0,20.396667,0.0,0.0,27.571764,0.0,5.4322,0.0,2.0454752,112.30336,329.5548,0.0,0.0,0.0
0.0,11.799094,0.0,29.717472,9.255025,13.212006,79.17733,28.96906,22.326925,9.461971,6.9857183,101.77589,1.5645146,29.662401,56.310623,10.965096,21.59004,0.0,0.0,21.235317,14.253416,51.692535,1.6544813,0.0,15.002838,0.6169395,5.3272057,0.0,0.9798289,18.411623,0.0,0.2888165,0.0,18.309687,107.362564,203.87146,0.0,0.0,3.318913
0.0,3.3870137,0.0,0.0,0.16947159,4.894153,115.4758,1.2123277,6.0281987,0.0,10.868006,43.610306,9.457964,0.33013913,59.646606,0.0,50.492046,0.0,7.1920533,6.825685,11.669245,1.8341255,0.0,0.0,11.944635,0.33573526,0.0,0.0,0.23120277,8.06298,6.9049306,1.7474233,0.0,0.0,21.15549,8.802785,0.0,3.7760348,6.023419
3.380169,13.651779,0.0,0.0,0.0,27.152235,51.29231,26.270168,16.09976,7.457022,15.853729,30.341267,20.9943,0.0,0.0,2.512854,20.489214,0.0,5.478304,15.859577,22.452497,97.852745,0.0,0.0,6.397671,0.0,33.300728,0.0,0.0,3.4020977,137.18163,10.011929,3.6615663,0.0,0.0,382.9565,15.863157,0.0,1.7850101
30.02771,9.047871,0.0,22.189508,9.484919,41.620438,55.712887,63.22122,84.37136,0.0,0.0,26.81221,5.7864194,63.857494,125.787735,23.76973,0.0,3.5710807,0.0,21.01353,51.487133,15.205734,11.461803,0.0,7.8324876,14.435423,50.96256,0.0,42.98742,2.74223,34.0861,11.042437,0.0,45.17955,42.162457,1194.9387,37.920536,3.6948438,7.9595246
3.7683673,8.390808,0.0,17.635372,3.7993264,3.3049755,100.014694,21.853731,44.64201,7.057947,0.85492563,47.567062,3.0355587,9.490022,36.958622,11.3653345,18.225079,0.0,6.4597425,11.209101,7.145918,24.083857,0.0,0.0,8.208176,1.4063282,7.633275,0.0,3.260953,3.587704,4.1843634,0.0,12.536423,22.133104,34.783146,51.49175,0.0,0.0,6.1813703
0.0,0.9869182,0.0,0.0,0.0,2.3666158,150.04916,21.463455,18.748213,0.0,2.6957304,19.651663,0.0,0.0,10.384591,0.0,12.500351,0.0,38.402874,15.442615,20.103931,0.0,0.0,0.0,3.487705,0.0,0.0,0.0,0.0,0.0,8.833573,3.4758894,3.0819397,0.0,3.8026996,10.3292465,0.0,10.637355,0.0
7.7478395,16.77788,0.0,0.0,0.0,18.339031,59.87187,38.255215,32.95996,9.628117,6.664238,19.906187,5.025954,0.0,0.0,9.691842,4.6642847,0.0,19.297697,30.857758,21.812187,56.09165,0.0,0.0,4.04907,0.0,43.502052,0.0,0.061399143,6.7491035,69.56675,10.589128,4.201249,0.0009222925,0.0,459.34213,16.405977,9.308545,2.6911032
27.432055,4.596017,0.0,21.927198,4.3014693,30.980423,28.455116,38.20756,50.19895,0.0,7.2755876,14.064867,2.957783,15.473445,67.66749,18.68801,10.073412,6.805082,0.0,16.158133,25.728907,46.96872,4.5712852,0.0,4.3177657,0.0,9.423773,0.0,13.334942,2.7138164,18.272568,5.329496,0.0,36.33894,29.539742,344.76367,10.489666,0.0,8.867014
0.0,0.9346001,0.047681015,10.430299,3.222868,4.191539,44.9573,16.547344,25.552803,0.0,3.6063194,24.686563,0.0,0.0,16.507294,5.64181,10.458523,0.0,0.0,7.1903243,0.0,16.687504,0.0,0.0,4.1196804,0.0,9.700837,0.0,0.0,2.7507374,0.98536175,0.0,0.0,2.7244954,26.351505,31.96449,0.0,0.0,0.0
3.892786,0.0,0.0,0.0,0.0,2.18477,57.05558,6.2881575,61.980316,0.0,0.0,5.811077,3.2564933,0.0,14.348067,1.4018302,22.540512,0.0,8.321655,5.681724,20.123993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.170297,21.401014,2.9723113,3.3644528,0.0,6.947637,10.105068,0.0,4.6199226,0.0
10.490429,22.753176,0.0,0.0,0.0,22.593914,34.400764,13.855891,39.131287,0.0,13.193607,18.500042,9.948618,0.0,0.0,0.0,29.613523,0.0,8.02199,13.708633,30.096176,38.95121,0.0,0.0,6.7305717,1.6845953,10.834937,0.0,0.0,3.91303,131.56401,0.0,6.1090546,0.0,0.0,436.8992,3.7346401,3.4992213,2.007784
41.68545,0.0,0.0,18.226027,0.46660873,30.811152,12.740492,26.585796,429.95145,0.0,13.304844,17.209402,2.9214451,17.22045,49.67496,20.054216,2.8694036,13.530659,0.0,32.512016,33.102512,21.836971,11.540681,0.0,9.787645,45.55491,9.380603,0.0,9.408654,0.0,35.620937,0.0,0.0,10.921827,14.67359,415.9357,15.252288,0.31826833,3.156086
3.5134697,7.05536,0.0,9.088846,11.765288,3.7373765,81.65518,6.192464,0.0,3.3291793,12.801623,25.314842,0.0,9.044009,32.623657,11.657142,7.722916,0.0,0.0,16.615934,0.0,6.3234415,0.0,0.0,5.9951973,0.0,8.556522,0.0,4.1344557,6.4850407,0.0,16.016125,5.7929244,0.0,40.032185,67.62076,0.0,0.0,3.067666
0.26441538,1.6234194,0.0,1.6407757,0.6538936,0.0,83.40597,6.8066225,15.327452,0.0,12.184722,17.814869,5.5637765,0.036000103,19.183094,2.9946122,18.824095,0.0,3.3962924,6.03534,21.434565,0.0,0.0,0.0,14.994865,2.6122177,0.0,0.0,0.0,0.0,8.180145,3.103272,0.18966503,0.0,9.772747,11.227104,0.0,9.95517,0.0
4.173705,21.654564,0.0,0.0,0.0,30.523115,36.291008,12.093726,17.62812,7.545218,15.156517,8.458504,13.485443,0.0,0.0,1.4061594,23.926157,0.0,6.3425364,3.5602038,15.793301,40.656975,8.062519,0.0,0.0,31.285748,4.292818,0.0,0.0,3.019303,98.47162,7.6556215,5.3406725,9.600465,0.0,301.91595,18.562326,3.3314457,0.0
22.104683,5.801205,0.0,12.67142,0.0,37.43921,18.226086,25.964008,38.08491,0.0,2.677804,10.388891,4.47078,21.260237,95.356964,31.199158,3.303142,2.8027956,0.0,20.246782,21.319223,23.436975,6.9273663,1.9548197,13.66341,0.04508038,8.754718,0.0,26.256794,3.2770956,28.374716,5.500876,0.0,8.99899,11.40108,385.84995,20.974552,3.6543703,3.470201
4.320765,3.1460369,0.0,8.00744,13.808154,2.1727471,71.887566,9.075887,15.001818,4.414219,4.541528,24.92419,0.0,10.423977,26.215485,6.661084,19.386436,0.0,0.0,1.5172963,1.9827548,23.601976,0.0,0.0,8.436182,0.0,3.760371,0.0,0.0,11.912407,4.205064,0.0,3.5659015,0.8440839,41.194542,59.063892,0.0,0.0,1.2755655
0.0,1.7175109,0.0,0.0,0.49043807,2.6084878,56.435413,3.7485998,5.2945604,3.3283198,4.4258785,5.618862,2.960971,0.0,13.759645,2.8619065,11.305201,0.0,0.0,3.7902827,5.3963714,0.0,0.0,0.0,7.692456,0.8196805,0.0,0.0,0.14497237,0.0,5.919189,0.0,0.0,3.036336,1.3847545,20.499125,0.0,0.0,0.0
6.454682,13.683173,0.0,0.0,0.0,12.956543,26.605572,17.807892,0.0,2.7837636,4.1863365,14.247208,3.3029673,0.0,13.477439,7.2712393,13.323845,0.0,10.358959,0.0,21.49059,51.211086,0.0,0.0,14.986801,2.0239477,10.6541815,0.0,0.0,4.087879,49.0397,5.866592,6.2085004,23.499243,0.0,310.95898,17.378077,3.7441688,0.0
37.989067,27.560919,0.0,64.46463,0.0,18.96364,27.160583,30.270292,0.0,0.0,0.0,19.282013,11.443328,90.68674,209.0876,32.824203,10.309435,3.600726,0.0,18.298449,38.903137,37.14771,1.797757,0.0,16.39758,0.0,12.422301,0.0,6.0591407,45.695503,33.519646,9.664693,0.0,6.6058297,18.688,707.2359,9.685009,4.0903406,2.4822574
0.0,7.966865,0.0,11.68952,11.680338,4.8039923,95.89357,10.369754,21.39333,4.4444094,13.286134,34.630432,0.0,0.0,30.974688,5.407319,10.310949,0.0,10.671141,11.601906,4.7040877,0.0,0.0,0.0,8.497747,0.0,10.149849,0.0,0.0,2.9365053,0.0,3.7341142,6.101395,0.0,47.49522,63.713676,0.0,11.354348,1.2661105
0.0,1.9287542,0.0,0.0,10.442404,1.0949827,113.39403,0.0,15.951582,3.173904,12.255671,36.35702,2.8373063,0.0,26.40868,1.0732136,23.712727,0.0,3.697923,3.808715,7.194323,1.9639465,0.0,0.0,17.592806,1.607618,0.081691325,0.0,0.0,2.5130084,6.3156867,0.0,0.0,0.0,14.560474,49.400215,0.0,6.618941,0.0
7.221085,19.92271,0.0,0.0,3.8402004,25.602713,38.896065,13.782607,13.667078,5.840014,6.0145717,17.533485,3.352172,5.47293,9.712906,6.575401,8.46402,0.0,2.5334203,3.1389678,23.232754,55.838932,0.0,0.0,9.9213505,9.869209,11.392481,0.0,0.25915018,3.33589,47.996,5.553552,3.3717299,0.0,0.0,657.7553,7.8645854,17.25218,3.1353223
35.04554,16.375093,0.0,144.51126,38.28031,34.603775,41.391663,36.08579,46.900352,8.425989,2.0687308,27.574608,0.0,104.53941,108.85002,37.988316,8.005045,20.90742,0.0,8.204278,35.259342,47.791466,7.434265,0.0,19.880096,6.123603,7.4537587,0.0,9.855618,4.9278946,15.62195,7.866483,0.0,18.037722,21.57219,943.9031,30.336683,3.6925912,5.600996
11.251522,5.138853,0.0,42.656933,10.345204,1.1085867,96.10493,8.521342,12.823149,18.806692,3.6283631,33.836567,0.0,4.3861475,30.539923,8.320543,28.399916,0.0,9.601785,7.847536,7.6027913,16.401285,0.0,0.0,29.228193,1.3237488,3.4561136,0.0,8.463017,2.5328066,0.0,2.7236013,6.176366,0.0,11.499949,54.142723,0.0,0.0,0.0
0.0,4.1520653,0.0,0.0,3.3765852,4.6709414,126.144615,9.729246,7.5796266,8.1738,13.607708,41.51603,3.6648762,0.0,16.077951,2.4650683,17.41995,0.0,6.8488436,0.0,20.002535,25.868286,0.0,0.0,12.592218,3.1862245,0.0,0.0,0.0,3.8221848,0.9212095,0.0,0.0,0.0,27.301315,90.09618,0.0,0.31950325,2.6493979
6.029189,26.815548,0.0,0.0,4.0962014,37.47096,93.27978,27.59702,0.0,10.697942,8.970885,19.922201,3.3277376,15.603636,0.0,6.5255146,24.565334,4.712101,4.182853,7.4879546,26.800552,224.86179,3.1661284,0.0,39.5083,0.3287689,3.4965904,0.0,0.0,0.0,71.89369,6.969615,0.0,0.0,0.0,1082.9966,21.810476,0.8151953,0.0
39.792953,6.955577,0.0,107.08186,11.614592,34.6992,28.675224,32.37066,81.688095,0.0,3.1629426,54.83288,5.663777,61.168053,96.68083,24.264772,9.677973,15.400955,0.0,19.661253,42.45281,57.5421,21.66015,0.0,51.392384,12.699367,6.284096,0.0,4.3165526,7.4960175,15.895574,0.0,0.0,26.079134,17.962444,629.2096,6.63413,0.0,2.889607
3.9224038,29.990047,0.0,88.484436,0.0,15.651619,130.21107,99.569336,66.331314,0.0,0.0,21.590181,0.0,19.919085,66.656296,7.6194124,4.059048,0.0,0.0,7.7773895,3.998352,0.0,0.11514482,0.0,40.807766,8.655694,4.103997,0.0,0.0,11.871696,0.0,3.7287912,3.7998023,0.0,121.06476,134.9005,0.0,0.29434642,0.0
0.0,11.040117,0.0,3.1940236,0.0,3.8370874,117.08267,29.27144,18.382124,0.0,4.6059384,22.984468,0.0,0.0,41.905865,5.6055837,27.167397,0.0,6.5147653,5.9043546,7.6920257,0.0,0.0,0.0,16.251188,0.0,0.0,0.0,0.0,7.1989746,0.0,1.5496511,2.6338284,0.0,34.387287,32.45611,0.0,7.1365747,0.0
6.6038337,17.47349,0.0,0.0,0.0,27.095327,42.365005,24.140392,15.626293,1.8371937,4.293762,16.37012,7.992334,0.0,0.0,2.7269258,12.597202,0.0,6.0082655,5.34557,20.83569,60.503014,0.0,0.0,8.563499,5.0225716,19.231445,0.0,1.1473314,5.2612953,69.50005,5.9490194,4.6668444,0.0,0.0,582.75397,10.709395,12.046945,2.8712811
33.42379,15.981708,0.0,136.54536,37.00659,36.558807,39.778934,38.329113,47.22996,6.257482,2.1725125,26.994625,0.83320355,99.90267,105.48003,35.633816,7.8305044,19.976974,0.0,8.34581,33.938786,43.837914,8.7043295,0.0,18.02598,7.695037,8.535219,0.0,11.402146,5.4835806,17.459423,8.895178,0.0,17.900053,27.62017,916.70776,29.482557,2.5160103,5.8307447
11.495697,4.7090087,0.0,42.229153,10.445758,1.1034539,94.82396,7.518408,12.588911,18.375149,3.655367,34.317596,0.14188477,5.030313,31.627352,8.45788,29.275938,0.0,9.198099,7.954269,7.7978683,16.41107,0.0,0.0,28.77005,1.161993,3.598659,0.0,8.581144,3.0066915,0.0,3.1056795,6.234233,0.0,11.085808,52.696278,0.0,0.0,0.0
0.0,4.136243,0.0,0.0,3.2122412,4.5979104,126.040695,9.546521,7.7303624,8.128672,13.721559,41.593357,3.7349932,0.0,15.854237,2.3892763,17.405903,0.0,6.8996053,0.0,20.10926,25.827084,0.0,0.0,12.444614,3.2314234,0.0,0.0,0.0,3.7997713,1.4580481,0.0,0.0,0.0,27.112759,89.00722,0.0,0.3073998,2.6390119
6.0396214,26.775215,0.0,0.0,3.9968784,37.461403,93.408264,27.539429,0.0,10.685966,9.001779,20.059433,3.3512561,15.423733,0.0,6.5021534,24.595373,4.694611,4.2735014,7.568739,26.882702,225.10172,3.1680171,0.0,39.593376,0.29679412,3.5078754,0.0,0.0,0.0,72.03243,6.9705462,0.0,0.0,0.0,1082.6564,21.739435,0.82763433,0.0
39.81909,6.947325,0.0,107.098015,11.606712,34.70214,28.715103,32.4065,81.7455,0.0,3.1533568,54.88142,5.664042,61.16083,96.73964,24.278967,9.68544,15.404055,0.0,19.68254,42.474827,57.575283,21.662136,0.0,51.442,12.684833,6.3195896,0.0,4.323503,7.504919,15.930112,0.0,0.0,26.070415,17.972584,629.4072,6.641224,0.0,2.8802223
3.9424648,29.992603,0.0,88.496056,0.0,15.647858,130.26834,99.586334,66.449,0.0,0.0,21.641378,0.0,19.926746,66.70503,7.6267185,4.0552683,0.0,0.0,7.8099008,3.992732,0.0,0.13243112,0.0,40.840626,8.686652,4.1495605,0.0,0.0,11.885637,0.0,3.7235336,3.795568,0.0,121.09135,135.0127,0.0,0.3053251,0.0
0.0,11.05875,0.0,3.2739305,0.0,3.8121426,117.07165,29.370794,18.431902,0.0,4.609624,23.01233,0.0,0.0,42.1315,5.606756,27.181585,0.0,6.4835744,5.9111767,7.7065845,0.0,0.0,0.0,16.282196,0.0,0.0,0.0,0.0,7.2450075,0.0,1.5594802,2.6359472,0.0,34.46037,32.09587,0.0,7.093757,0.0
