MF102,MF117,MF121,MF124,MF13,MF134,MF137,MF141,MF144,MF167,MF179,MF181,MF184,MF191,MF195,MF198,MF200,MF21,MF257,MF27,MF312,MF370,MF39,MF421,MF439,MF44,MF46,MF465,MF476,MF478,MF5,MF557,MF57,MF59,MF6,MF7,MF78,MF89,MF9
5.337005,23.692492,3.2258065,0.0,4.007586,15.303003,31.091,11.34949,57.43493,0.0,0.0,10.314596,14.36982,7.8586974,9.478804,4.0833507,2.6533413,3.475572,4.650263,0.38005596,19.698784,41.497005,3.1578948,4.1162786,44.029346,1.0000675,29.474672,2.9126213,0.0,8.689683,50.581017,6.686483,8.00158,0.0,0.0,714.8741,10.377611,3.1578948,0.0
17.302053,24.562904,0.0,58.055874,18.152697,41.59505,53.12721,61.041584,20.273497,2.4505246,0.0,46.652115,0.43028757,64.09603,87.22273,22.948729,3.566066,7.4830155,0.0,21.156713,25.966125,54.14176,10.436002,0.0,8.831316,6.5644264,32.105297,0.0,22.559134,11.68062,19.799416,13.119008,0.0,27.117247,64.64871,936.97614,31.310755,0.0,6.2193837
16.147701,4.718459,0.0,52.511105,7.2595305,13.062177,95.04086,19.204266,28.40673,13.308687,7.2610617,72.80044,8.193994,27.22587,52.71183,16.752844,22.4005,4.031071,0.9063013,18.98466,20.153168,83.88666,6.7571545,0.0,36.50784,6.236836,4.2189956,0.0,2.7740636,7.0469103,0.0,1.0111043,0.0,22.073215,31.523071,213.48064,0.0,0.0,3.1031995
0.0,11.898927,0.0,0.0,0.0,6.2826624,148.42577,51.747677,15.010393,0.0,0.0,20.523325,0.0,0.0,15.779401,1.0119338,6.34453,0.0,24.112556,14.891149,14.114954,0.0,0.0,0.0,9.736671,0.0,6.0311112,0.0,0.90307707,2.4561872,0.0,7.3122015,4.298239,0.0,47.718857,54.86052,0.0,5.8304276,0.0
7.6214666,15.436071,0.0,0.0,0.0,23.170696,58.073864,35.346035,37.741436,7.897732,5.574898,17.940884,5.8240457,0.0,0.0,8.092864,3.4887009,0.0,16.5094,24.477163,22.571867,60.371925,0.0,0.0,4.1858273,1.1827276,36.535133,0.0,2.5064368,5.3742466,59.206875,9.797432,3.2036507,2.672858,0.0,529.5189,14.745531,12.067244,4.027886
28.48536,6.9959354,0.0,44.030613,11.2883215,34.288788,28.461452,40.84381,60.440388,0.0,6.0151625,12.644331,3.1934047,33.064236,72.03334,21.043718,8.675169,10.167718,0.0,15.553822,24.939672,38.402924,6.841855,0.0,3.9511707,2.7997787,13.210649,0.0,15.640119,1.4441848,23.652758,8.031138,0.0,31.834305,29.362808,483.46323,17.94273,0.0,8.772712
0.17386901,1.9534123,0.0,12.267956,4.5708785,2.9149086,48.287117,15.654979,17.408295,1.3937323,4.312188,28.807653,0.0,0.0,18.323114,7.067088,11.354027,0.0,0.0,8.385441,0.17630637,20.130884,0.0,0.0,5.7231884,0.0,10.497636,0.0,0.24662404,4.034127,0.0,0.0,0.0,2.0915656,27.402744,37.421154,0.0,0.0,0.0
2.347917,1.0528654,0.0,0.0,0.0,2.3509982,66.93373,10.885884,58.96308,0.0,0.0,7.6139636,2.6747108,0.0,14.463808,1.0517288,20.263996,0.0,10.372263,4.923484,21.795303,0.0,0.0,0.0,0.35530758,0.0,0.0,0.0,0.0,3.5066285,20.147028,1.8924971,3.43115,0.0,9.910213,14.579731,0.0,4.5201483,0.0
10.338559,22.77223,0.0,0.0,0.0,23.061218,36.755238,13.83265,36.401085,0.3740435,12.898727,19.291086,9.705711,0.0,0.0,0.0,30.124226,0.0,8.666699,13.637127,30.533016,42.672527,0.0,0.0,7.9315586,0.84005517,10.75766,0.0,0.0,4.0558825,129.92152,0.0,6.088492,0.0,0.0,449.47165,3.499206,3.8398204,2.2695127
41.679783,0.0,0.0,20.462702,1.2831132,30.87906,13.555506,26.803408,428.93643,0.0,12.792684,18.085785,2.7149541,18.902027,50.505924,20.361572,2.7500062,13.923462,0.0,32.16746,33.471333,23.293657,11.675868,0.0,10.708233,44.920834,9.467372,0.0,9.911626,0.0,33.993057,0.0,0.0,11.180445,15.435267,428.64993,15.381711,0.3670547,3.22621
3.796001,7.0423155,0.0,9.847875,12.263064,3.6051033,82.70985,5.892891,0.0,4.2697606,12.831225,25.835499,0.0,9.358971,33.479782,11.781328,8.274758,0.0,0.0,16.112448,0.0,6.94872,0.0,0.0,6.854584,0.0,8.645233,0.0,4.7911253,6.480527,0.0,16.127579,5.644873,0.0,39.98753,70.02856,0.0,0.0,3.1954038
0.004293084,2.123829,0.0,1.8919137,1.0089293,0.0,84.396774,7.163249,14.81823,0.0,12.448605,18.389988,5.53184,0.13350615,19.77575,3.2198434,19.210077,0.0,2.7426383,5.3228517,21.235996,0.0,0.0,0.0,15.924116,3.0745447,0.0,0.0,0.0,0.0,7.842751,2.315832,0.0,0.0,10.099122,12.813557,0.0,9.557224,0.0
4.166902,21.681572,0.0,0.0,0.0,30.480097,36.40367,12.312606,17.573263,7.517011,15.13255,8.386724,13.357136,0.0,0.0,1.4029167,23.599262,0.0,6.457971,3.6166987,15.763876,40.48443,8.128272,0.0,0.12644279,31.384209,4.296045,0.0,0.0,3.011214,97.698906,7.598999,5.26642,9.55133,0.0,301.26428,18.505154,3.421276,0.0
22.139595,5.795966,0.0,12.774063,0.0,37.346107,18.307423,26.005432,38.01768,0.0,2.6451206,10.13364,4.426644,21.401491,95.49904,31.244501,3.1787026,2.8358233,0.0,20.298027,21.34776,23.273794,6.905942,1.9666556,13.643923,0.0,8.8295765,0.0,26.303196,3.2536137,28.00735,5.575957,0.0,9.024572,11.375472,386.33957,20.987858,3.7068834,3.4934382
4.321997,3.1657233,0.0,8.005093,13.797417,2.162755,71.91894,9.193142,14.937931,4.4387956,4.525531,24.772005,0.0,10.38592,26.109457,6.675787,19.210407,0.0,0.0,1.5695066,1.8998367,23.595774,0.0,0.0,8.489519,0.0,3.8540695,0.0,0.0,11.847398,3.9543903,0.0,3.568859,0.7805151,41.17962,59.1082,0.0,0.0,1.2678823
0.0,1.7106518,0.0,0.0,0.54292774,2.5783527,56.409466,3.8574572,5.316002,3.3468373,4.3969684,5.508687,2.9448385,0.0,13.725863,2.8811417,11.275259,0.0,0.0,3.732157,5.324673,0.0,0.0,0.0,7.753549,0.85127753,0.0,0.0,0.18402652,0.0,5.8606176,0.0,0.0074619204,2.9939902,1.3848431,20.451208,0.0,0.0,0.0
6.4951024,13.672474,0.0,0.0,0.0,12.878672,26.61737,17.925703,0.0,2.798381,4.1105723,14.213909,3.2359843,0.0,13.777682,7.3962054,13.216446,0.0,10.330378,0.0,21.451378,50.92043,0.0,0.0,14.94483,1.957658,10.791026,0.0,0.0,4.1283083,48.612892,5.8581448,6.2041926,23.571339,0.0,311.23773,17.383852,3.7773542,0.0
38.014027,27.536964,0.0,64.6159,0.0,18.994017,27.10556,30.322706,0.0,0.0,0.0,19.230902,11.423084,90.78172,209.10007,32.86517,10.260975,3.6270735,0.0,18.301449,38.867764,37.058456,1.8192195,0.0,16.407341,0.0,12.460954,0.0,6.1212044,45.680733,33.33298,9.682325,0.0,6.632137,18.790977,707.47455,9.712916,4.0961466,2.4910264
0.0,7.9685736,0.0,11.763264,11.703228,4.803026,95.83097,10.461154,21.51198,4.451754,13.253793,34.539948,0.0,0.0,30.981749,5.421332,10.2703495,0.0,10.650917,11.568823,4.6572266,0.0,0.0,0.0,8.507216,0.0,10.178885,0.0,0.0,2.9217365,0.0,3.7456572,6.115151,0.0,47.534027,63.802406,0.0,11.321922,1.2705835
0.0,1.912525,0.0,0.0,10.526734,1.1383492,113.34066,0.0,15.9573765,3.1871393,12.21618,36.25165,2.7979934,0.0,26.356977,1.1096847,23.655214,0.0,3.6270864,3.743753,7.0917597,1.9077476,0.0,0.0,17.62661,1.6302528,0.14382154,0.0,0.0,2.4817288,6.1197324,0.0,0.0,0.0,14.714764,49.637768,0.0,6.590982,0.0
7.2427626,19.920282,0.0,0.0,3.9404945,25.578049,38.779804,13.880281,13.538794,5.817011,5.949288,17.391895,3.3138642,5.640424,9.882622,6.6219425,8.407713,0.0,2.4711964,3.0582864,23.208536,55.601044,0.0,0.0,9.88616,9.845222,11.426906,0.0,0.30327228,3.3582528,47.695637,5.5690618,3.3806667,0.0,0.0,658.06165,7.902619,17.255482,3.1295886
35.067417,16.356543,0.0,144.5919,38.319557,34.629917,41.32308,36.086338,47.123127,8.41685,2.0305367,27.507214,0.0,104.61174,108.87308,37.991924,7.9841814,20.920246,0.0,8.177854,35.238667,47.65488,7.4470134,0.0,19.87137,6.1619368,7.435131,0.0,9.871774,4.903781,15.52476,7.858056,0.0,18.059935,21.597141,944.0589,30.336214,3.7204313,5.615243
11.277617,5.096528,0.0,42.73421,10.371473,1.1331985,95.98763,8.549772,12.95413,18.809883,3.59627,33.789886,0.0,4.425461,30.488316,8.344088,28.376173,0.0,9.560561,7.789299,7.6003995,16.47553,0.0,0.0,29.248228,1.35689,3.4627059,0.0,8.490961,2.506552,0.0,2.7311378,6.1757154,0.0,11.49557,54.30532,0.0,0.0,0.0
0.0,4.141082,0.0,0.0,3.4158387,4.693301,126.07038,9.760183,7.6905446,8.16906,13.579648,41.40355,3.6366036,0.0,16.05325,2.4662237,17.400745,0.0,6.8354597,0.0,19.957722,25.751743,0.0,0.0,12.618515,3.2251852,0.0,0.0,0.0,3.7888443,0.82739836,0.0,0.0,0.0,27.308784,90.1907,0.0,0.3299407,2.6486194
6.047156,26.77992,0.0,0.0,4.130686,37.49862,93.26214,27.68099,0.0,10.697239,8.940398,19.829199,3.323665,15.673733,0.0,6.55956,24.509941,4.7391305,4.152782,7.495092,26.772879,224.8151,3.1918066,0.0,39.467648,0.36587542,3.5442657,0.0,0.0,0.0,71.80628,6.995334,0.0,0.0,0.0,1083.0831,21.866693,0.7967819,0.0
