MF102,MF117,MF121,MF124,MF13,MF134,MF137,MF141,MF144,MF167,MF179,MF181,MF184,MF191,MF195,MF198,MF200,MF21,MF257,MF27,MF312,MF370,MF39,MF421,MF439,MF44,MF46,MF465,MF476,MF478,MF5,MF557,MF57,MF59,MF6,MF7,MF78,MF89,MF9
5.337005,23.692492,3.2258065,0.0,4.007586,15.303003,31.091,11.34949,57.43493,0.0,0.0,10.314596,14.36982,7.8586974,9.478804,4.0833507,2.6533413,3.475572,4.650263,3.8005595,19.698784,41.497005,3.1578948,4.1162786,44.029346,1.0000675,29.474672,0.29126215,0.0,8.689683,50.581017,6.686483,8.00158,0.0,0.0,714.8741,10.377611,3.1578948,0.0
19.706722,27.80512,0.0,96.579056,22.805616,46.94051,55.081924,71.803665,46.99083,5.1651087,0.0,52.947647,0.0,87.32847,94.09377,30.850618,0.0,14.243478,0.0,22.336517,38.67733,91.743576,15.838397,0.0,28.420813,7.4689045,24.927204,0.0,24.352905,5.1092024,15.908484,4.985613,0.0,23.32031,57.866543,1256.4514,38.399376,2.526565,3.095302
15.892762,8.872002,0.0,61.128193,9.272255,17.497526,103.38034,21.558395,0.0,15.247581,9.199349,70.021935,7.5621004,31.474829,56.293667,17.142542,23.258175,3.8725102,1.2288492,16.480984,21.394241,95.84316,7.5556264,0.0,40.23139,6.315145,2.978048,0.0,1.8467873,8.24583,0.0,2.9196546,0.0,22.002775,28.486542,316.13974,0.0,0.0,1.6479352
1.0019957,28.335117,0.0,58.48027,0.0,17.3351,157.29248,80.15629,19.02357,4.6950045,0.0,24.861866,0.0,8.096697,55.66541,5.9180455,9.605599,0.0,15.436864,13.223992,10.055895,0.0,0.0,0.0,32.392044,0.3413803,9.044615,0.0,0.9324917,12.422291,0.0,8.370445,5.337061,0.0,90.34774,241.48341,0.0,5.778569,0.0
0.0,9.604158,0.0,0.0,6.3946996,7.733488,117.19056,23.8258,20.088343,8.657046,6.931574,33.85173,0.27595708,0.0,21.658443,8.741968,20.73765,0.0,2.8374827,7.1873546,6.547813,14.572599,0.0,0.0,11.018263,2.9084907,0.26603454,0.0,0.0,5.690113,0.0,1.0713403,0.97967124,1.146947,36.107014,126.65307,0.0,6.5544863,3.4368775
6.154964,15.274011,0.0,0.0,0.0,24.450571,48.325672,12.440946,39.564064,3.2580879,7.6495533,16.920092,4.503528,0.0,0.0,2.3140624,12.737154,0.0,6.642572,4.4529796,22.528671,44.25286,0.0,0.0,6.8955684,10.401826,6.1006055,0.0,0.0,0.6868477,57.013256,0.68079495,3.4332395,0.0,0.0,535.8834,2.8341365,15.0817585,3.6571047
35.488506,14.165449,0.0,137.9255,37.57447,33.68467,35.92661,32.89435,53.11562,6.393389,2.3946085,23.957438,0.0,99.67352,104.304344,36.434902,8.185396,20.417963,0.0,8.278433,34.15292,47.134594,7.1887975,0.0,20.090195,6.2804317,5.578163,0.0,9.109645,3.136449,15.903508,7.0947375,0.0,15.971536,18.240986,914.15295,28.025938,2.7239695,5.2970815
12.015676,3.979195,0.0,41.377625,10.641283,0.7858486,94.60368,4.7747555,15.557716,17.600546,3.5624013,31.685492,0.0,3.7637715,30.65013,7.599607,30.463873,0.0,10.740541,6.8088913,9.264235,14.730659,0.0,0.0,29.779898,0.9168896,1.8045512,0.0,7.564412,2.0607462,0.0,2.0662866,5.8884172,0.0,8.054877,55.35234,0.0,0.0,0.0
0.0,4.086594,0.0,0.0,3.323623,4.5867796,126.038216,9.393474,7.862058,8.201467,13.723539,41.751076,3.780978,0.0,15.953163,2.4303064,17.454967,0.0,6.871592,0.0,20.045815,26.227907,0.0,0.0,12.49683,3.287238,0.0,0.0,0.0,3.8180244,1.3269551,0.0,0.0,0.0,27.055416,89.986244,0.0,0.35737678,2.660017
6.081913,26.725134,0.0,0.0,4.0426817,37.514404,93.4512,27.653728,0.0,10.674361,8.972647,20.014885,3.360442,15.513887,0.0,6.5589676,24.552904,4.739194,4.239019,7.603968,26.8937,225.1217,3.209142,0.0,39.605812,0.33421153,3.5782511,0.0,0.0,0.0,71.96897,6.9952593,0.0,0.0,0.0,1083.1959,21.803146,0.81926703,0.0
39.89821,6.8891783,0.0,107.18861,11.6193905,34.704865,28.746082,32.457085,82.20147,0.0,3.1227732,54.803215,5.6476874,61.195763,96.85743,24.287739,9.696968,15.432473,0.0,19.713654,42.516453,57.473125,21.672487,0.0,51.482075,12.698061,6.357185,0.0,4.305498,7.4911833,15.9286585,0.0,0.0,26.026594,17.950768,629.7665,6.653841,0.0,2.8755798
3.9804735,29.981834,0.0,88.5735,0.0,15.687008,130.10922,99.62615,66.31647,0.0,0.0,21.644226,0.0,20.013126,66.875374,7.6865582,4.0130453,0.0,0.0,7.803893,4.0377965,0.0,0.14232644,0.0,40.84554,8.641795,4.2359033,0.0,0.0,11.975962,0.0,3.7115471,3.7672997,0.0,121.16633,135.61322,0.0,0.29656196,0.0
0.0,11.071762,0.0,3.623938,0.0,3.8177104,116.99109,29.672842,18.594555,0.0,4.610012,23.051394,0.0,0.0,42.647156,5.632098,27.197569,0.0,6.3340535,5.800339,7.7241964,0.0,0.0,0.0,16.436193,0.0,0.0,0.0,0.0,7.3249016,0.0,1.5914587,2.635466,0.0,34.70955,31.502243,0.0,6.9463596,0.0
5.9929595,16.629335,0.0,0.0,0.0,27.145472,44.010593,23.56926,13.185745,1.9550138,4.7110443,17.640669,8.866659,0.0,0.0,2.291739,13.532848,0.0,6.1463532,4.9598584,20.639442,66.82555,0.0,0.0,8.937174,4.110331,19.812977,0.0,0.9827668,5.0169964,72.93511,6.0224824,4.4781213,0.0,0.0,574.76685,10.812106,10.987054,2.779348
32.74304,16.880907,0.0,136.2845,37.296886,37.675644,41.188126,39.745914,46.931328,5.870173,2.2354012,26.735199,0.5955484,100.10987,105.83673,34.767933,7.8493404,19.832426,0.0,8.060262,33.95112,40.879143,9.110129,0.0,17.954514,8.615464,8.714596,0.0,11.525424,6.104849,18.069273,9.196665,0.0,16.971338,31.071503,926.60754,29.810457,3.1879945,5.6689615
11.554617,4.6937494,0.0,42.399094,10.476858,1.1122844,94.85718,7.516841,12.744112,18.382706,3.6596751,34.512653,0.16095802,5.075197,31.765656,8.471928,29.405233,0.0,9.136787,7.9629045,7.8141465,16.495668,0.0,0.0,28.941248,1.1941829,3.6456208,0.0,8.574616,3.0394049,0.0,3.0730445,6.201489,0.0,11.175335,52.8369,0.0,0.0,0.0
