MF102,MF117,MF121,MF124,MF13,MF134,MF137,MF141,MF144,MF167,MF179,MF181,MF184,MF191,MF195,MF198,MF200,MF21,MF257,MF27,MF312,MF370,MF39,MF421,MF439,MF44,MF46,MF465,MF476,MF478,MF5,MF557,MF57,MF59,MF6,MF7,MF78,MF89,MF9
5.337005,23.692492,3.2258065,0.0,4.007586,15.303003,31.091,11.34949,57.43493,0.0,0.0,10.314596,14.36982,7.8586974,9.478804,4.0833507,2.6533413,3.475572,4.650263,3.8005595,19.698784,41.497005,3.1578948,0.8232557,44.029346,1.0000675,29.474672,2.9126213,0.0,8.689683,50.581017,6.686483,8.00158,0.0,0.0,714.8741,10.377611,3.1578948,0.0
19.708202,27.805216,0.0,96.57971,22.80574,46.940624,55.083218,71.80205,47.000015,5.1649756,0.0,52.95085,0.0,87.330475,94.09618,30.850788,0.0,14.243506,0.0,22.337402,38.678585,91.74763,15.838489,0.0,28.425135,7.4699736,24.926434,0.0,24.352406,5.1089573,15.913261,4.9844704,0.0,23.316675,57.86297,1256.4873,38.39829,2.5270123,3.0946689
15.892901,8.872704,0.0,61.129135,9.272298,17.497208,103.380325,21.557379,0.0,15.247094,9.200091,70.02509,7.5617,31.475513,56.296303,17.142609,23.259445,3.8721035,1.2269428,16.480953,21.394423,95.84122,7.555776,0.0,40.234222,6.316795,2.9758847,0.0,1.8467282,8.245627,0.0,2.9193811,0.0,22.000898,28.48864,316.1383,0.0,0.0,1.6473005
1.0013953,28.334482,0.0,58.47225,0.0,17.334276,157.29503,80.14991,19.024412,4.695776,0.0,24.869476,0.0,8.095641,55.666904,5.9183035,9.606733,0.0,15.437463,13.2266865,10.057654,0.0,0.0,0.0,32.39347,0.3416137,9.045113,0.0,0.9326965,12.422942,0.0,8.369885,5.335769,0.0,90.34355,241.49615,0.0,5.7792273,0.0
0.0,9.60417,0.0,0.0,6.3943105,7.733718,117.19357,23.819672,20.090576,8.659055,6.9332056,33.856552,0.27625915,0.0,21.655027,8.741,20.738724,0.0,2.839751,7.1882234,6.5496387,14.585064,0.0,0.0,11.019329,2.9102566,0.26387203,0.0,0.0,5.689683,0.0,1.0705172,0.978908,1.1442603,36.101448,126.688774,0.0,6.556553,3.4369352
6.1559258,15.275566,0.0,0.0,0.0,24.451262,48.32357,12.43714,39.56278,3.2580512,7.651239,16.923899,4.5031757,0.0,0.0,2.3142881,12.738344,0.0,6.6424003,4.454262,22.531975,44.265633,0.0,0.0,6.9011183,10.4012165,6.0986347,0.0,0.0,0.6861768,57.02201,0.6799286,3.431864,0.0,0.0,535.94476,2.8329704,15.082903,3.6563792
35.490868,14.166977,0.0,137.9318,37.574566,33.684505,35.9274,32.893047,53.12137,6.3928933,2.3949246,23.959288,0.0,99.67837,104.31329,36.435204,8.187693,20.417986,0.0,8.278042,34.155598,47.133064,7.188958,0.0,20.095224,6.281992,5.576261,0.0,9.107278,3.13808,15.908672,7.093835,0.0,15.966576,18.238625,914.19415,28.025198,2.7250457,5.295667
12.015745,3.9792447,0.0,41.37653,10.641838,0.7850861,94.60839,4.773608,15.560896,17.599886,3.5626993,31.686073,0.0,3.7632444,30.651722,7.5988755,30.465082,0.0,10.741121,6.8092985,9.264822,14.727124,0.0,0.0,29.78212,0.9172501,1.8035444,0.0,7.5640187,2.0602682,0.0,2.0654168,5.8881083,0.0,8.055502,55.35414,0.0,0.0,0.0
0.0,4.0866385,0.0,0.0,3.3244991,4.5873046,126.038765,9.391854,7.8672986,8.201552,13.724028,41.752354,3.7809622,0.0,15.95599,2.430688,17.455355,0.0,6.87064,0.0,20.046116,26.227146,0.0,0.0,12.498215,3.289083,0.0,0.0,0.0,3.8179111,1.3277061,0.0,0.0,0.0,27.055359,89.99559,0.0,0.35807157,2.6596937
6.082329,26.72619,0.0,0.0,4.043195,37.51364,93.4507,27.650934,0.0,10.674388,8.973469,20.017906,3.3599093,15.514751,0.0,6.559325,24.554153,4.7389383,4.2383184,7.603698,26.895298,225.1199,3.208103,0.0,39.607384,0.33417147,3.5760646,0.0,0.0,0.0,71.97232,6.9941893,0.0,0.0,0.0,1083.2108,21.801416,0.8203219,0.0
