MF102,MF117,MF121,MF124,MF13,MF134,MF137,MF141,MF144,MF167,MF179,MF181,MF184,MF191,MF195,MF198,MF200,MF21,MF257,MF27,MF312,MF370,MF39,MF421,MF439,MF44,MF46,MF465,MF476,MF478,MF5,MF557,MF57,MF59,MF6,MF7,MF78,MF89,MF9
5.337005,23.692492,3.2258065,0.0,4.007586,15.303003,31.091,11.34949,57.43493,0.0,0.0,10.314596,14.36982,7.8586974,9.478804,4.0833507,2.6533413,3.475572,4.650263,3.8005595,19.698784,41.497005,3.1578948,4.1162786,44.029346,1.0000675,29.474672,2.9126213,0.0,8.689683,50.581017,6.686483,8.00158,0.0,0.0,714.8741,10.377611,3.1578948,0.0
19.705029,27.805029,0.0,96.578384,22.805574,46.940414,55.081585,71.80588,46.9791,5.1654477,0.0,52.944088,0.0,87.32627,94.09154,30.85042,0.0,14.243454,0.0,22.33545,38.67616,91.739655,15.838179,0.0,28.415808,7.467368,24.92857,0.0,24.353508,5.109729,15.902529,4.9869003,0.0,23.32479,57.870518,1256.4161,38.40069,2.5261726,3.0960054
15.892528,8.871239,0.0,61.12727,9.2722645,17.498106,103.381065,21.560064,0.0,15.248092,9.198469,70.018036,7.562356,31.474052,56.290886,17.142488,23.25639,3.8730724,1.2313373,16.4811,21.393787,95.8451,7.5553665,0.0,40.22782,6.313117,2.9807947,0.0,1.8468436,8.246083,0.0,2.9201493,0.0,22.004892,28.48476,316.14267,0.0,0.0,1.6486878
1.002683,28.335878,0.0,58.4894,0.0,17.336256,157.29019,80.16387,19.02179,4.6943393,0.0,24.853733,0.0,8.098365,55.664604,5.9178977,9.604055,0.0,15.436344,13.221231,10.053941,0.0,0.0,0.0,32.390297,0.34096664,9.0448,0.0,0.9324638,12.421891,0.0,8.37129,5.338248,0.0,90.353065,241.47731,0.0,5.777924,0.0
0.0,9.603997,0.0,0.0,6.396257,7.7336054,117.18791,23.832476,20.083376,8.654583,6.9305644,33.846928,0.2755458,0.0,21.663507,8.7433605,20.736397,0.0,2.834039,7.1864343,6.5456595,14.559433,0.0,0.0,11.017252,2.9061847,0.26850757,0.0,0.0,5.690439,0.0,1.0725843,0.97973865,1.1500529,36.11528,126.61636,0.0,6.552507,3.4368691
6.153462,15.271589,0.0,0.0,0.0,24.449585,48.329285,12.444589,39.565666,3.2586124,7.6480885,16.916641,4.5041156,0.0,0.0,2.3138976,12.735603,0.0,6.6424103,4.4510665,22.524553,44.240448,0.0,0.0,6.889228,10.402941,6.1028185,0.0,0.0,0.68717337,57.002495,0.6819379,3.434674,0.0,0.0,535.80756,2.835403,15.080216,3.6579087
35.48595,14.163929,0.0,137.91975,37.5747,33.684937,35.92659,32.896275,53.10918,6.394171,2.394075,23.955357,0.0,99.6688,104.29501,36.434746,8.182789,20.41812,0.0,8.278643,34.150112,47.136196,7.1885524,0.0,20.084549,6.278654,5.580552,0.0,9.112248,3.1348066,15.897242,7.0956893,0.0,15.977285,18.243858,914.11316,28.027037,2.723155,5.298628
12.0155525,3.9791536,0.0,41.378986,10.640557,0.78672814,94.59876,4.7764683,15.554234,17.601393,3.5620532,31.68495,0.0,3.7642725,30.648388,7.6004734,30.462378,0.0,10.740038,6.8084598,9.263356,14.735281,0.0,0.0,29.777355,0.916459,1.8059454,0.0,7.564797,2.0613313,0.0,2.0672584,5.888664,0.0,8.054286,55.350513,0.0,0.0,0.0
0.0,4.086418,0.0,0.0,3.3226972,4.5863447,126.037766,9.395719,7.856551,8.201407,13.722817,41.74949,3.7809412,0.0,15.950181,2.4299176,17.454308,0.0,6.8728137,0.0,20.045246,26.228815,0.0,0.0,12.495302,3.285153,0.0,0.0,0.0,3.8182492,1.3253286,0.0,0.0,0.0,27.055779,89.97709,0.0,0.3566665,2.6603642
6.0814877,26.723951,0.0,0.0,4.042205,37.515274,93.45181,27.656954,0.0,10.6742525,8.971618,20.011423,3.3609478,15.512915,0.0,6.558534,24.551514,4.739557,4.239894,7.60424,26.891914,225.1237,3.2103379,0.0,39.604076,0.33414572,3.5807312,0.0,0.0,0.0,71.964615,6.9964085,0.0,0.0,0.0,1083.1798,21.804947,0.8181947,0.0
39.897724,6.888514,0.0,107.18832,11.619112,34.704933,28.74609,32.458447,82.1986,0.0,3.1223752,54.799683,5.647712,61.194386,96.85425,24.287144,9.695978,15.433009,0.0,19.713684,42.51557,57.47313,21.672926,0.0,51.47941,12.697503,6.3586063,0.0,4.3056617,7.4912252,15.92439,0.0,0.0,26.029587,17.951054,629.75085,6.6548276,0.0,2.8761625
3.9793787,29.981943,0.0,88.57408,0.0,15.688034,130.10338,99.62837,66.3012,0.0,0.0,21.641542,0.0,20.012274,66.87338,7.687634,4.011634,0.0,0.0,7.802811,4.038428,0.0,0.14128134,0.0,40.842083,8.637289,4.2365785,0.0,0.0,11.977365,0.0,3.712433,3.7666016,0.0,121.16658,135.61179,0.0,0.29529735,0.0
