MF102,MF117,MF121,MF124,MF13,MF134,MF137,MF141,MF144,MF167,MF179,MF181,MF184,MF191,MF195,MF198,MF200,MF21,MF257,MF27,MF312,MF370,MF39,MF421,MF439,MF44,MF46,MF465,MF476,MF478,MF5,MF557,MF57,MF59,MF6,MF7,MF78,MF89,MF9
5.337005,23.692492,3.2258065,0.0,4.007586,15.303003,31.091,11.34949,57.43493,0.0,0.0,10.314596,14.36982,7.8586974,9.478804,4.0833507,2.6533413,3.475572,4.650263,3.8005595,19.698784,41.497005,3.1578948,4.1162786,44.029346,1.0000675,29.474672,2.9126213,0.0,8.689683,50.581017,6.686483,8.00158,0.0,0.0,714.8741,10.377611,3.1578948,0.0
0.0,19.469826,0.0,33.63874,13.44996,15.6990595,91.198586,48.74019,0.0,12.00863,5.386101,81.30051,0.08918217,29.460375,64.39584,11.769928,14.297071,0.0,0.0,16.907045,10.509464,37.503284,0.0,0.0,16.020697,0.0,20.396584,0.0,0.0,27.57174,0.0,5.43204,0.0,2.0452545,112.30215,329.5539,0.0,0.0,0.0
0.0,11.799089,0.0,29.719582,9.2551565,13.21211,79.17668,28.97025,22.331663,9.46198,6.9851446,101.77565,1.5641686,29.663532,56.311035,10.965414,21.589071,0.0,0.0,21.23547,14.253965,51.69239,1.6549319,0.0,15.003603,0.61749977,5.3272634,0.0,0.9799606,18.411179,0.0,0.28835666,0.0,18.310312,107.36284,203.88191,0.0,0.0,3.3188424
0.0,3.3883097,0.0,0.0,0.17039499,4.8938174,115.475845,1.2152545,6.026101,0.0,10.868598,43.616642,9.457025,0.3313095,59.647907,0.0,50.490612,0.0,7.189612,6.8272147,11.668603,1.8372021,0.0,0.0,11.94665,0.33519238,0.0,0.0,0.23137824,8.064502,6.9040833,1.7471771,0.0,0.0,21.163456,8.805963,0.0,3.774037,6.022598
3.3797717,13.651915,0.0,0.0,0.0,27.151709,51.2933,26.269308,16.099434,7.4574876,15.853702,30.341558,20.994158,0.0,0.0,2.5127926,20.489029,0.0,5.47827,15.859615,22.45205,97.851494,0.0,0.0,6.397353,0.0,33.300495,0.0,0.0,3.402321,137.18045,10.011885,3.6615734,0.0,0.0,382.95157,15.862663,0.0,1.7848997
30.027908,9.047932,0.0,22.189732,9.485037,41.620377,55.712826,63.220486,84.37407,0.0,0.0,26.813,5.786417,63.85778,125.78784,23.769583,0.0,3.5710492,0.0,21.01375,51.48714,15.205589,11.461906,0.0,7.8330007,14.436026,50.96219,0.0,42.98709,2.7420247,34.087124,11.042159,0.0,45.178764,42.161922,1194.9409,37.92015,3.6949015,7.959391
3.7683616,8.390877,0.0,17.63553,3.7995703,3.3048902,100.015305,21.853527,44.642296,7.0579963,0.85507727,47.56739,3.0354052,9.489981,36.958775,11.36528,18.225285,0.0,6.4596586,11.209088,7.146132,24.082895,0.0,0.0,8.208406,1.4065652,7.6330867,0.0,3.2610607,3.58758,4.1843867,0.0,12.536437,22.132843,34.78354,51.491932,0.0,0.0,6.1813083
0.0,0.9868181,0.0,0.0,0.0,2.366721,150.0492,21.463028,18.74889,0.0,2.695796,19.651882,0.0,0.0,10.384629,0.0,12.500402,0.0,38.402683,15.442495,20.104082,0.0,0.0,0.0,3.4880724,0.0,0.0,0.0,0.0,0.0,8.833924,3.4757447,3.0818834,0.0,3.802508,10.329704,0.0,10.637376,0.0
7.7479253,16.778006,0.0,0.0,0.0,18.338928,59.871746,38.25472,32.960182,9.628061,6.664301,19.906645,5.0259514,0.0,0.0,9.691845,4.664483,0.0,19.297503,30.857693,21.812462,56.09145,0.0,0.0,4.049473,0.0,43.50163,0.0,0.06121103,6.7491302,69.56746,10.588972,4.2012877,0.00039586425,0.0,459.3442,16.40563,9.30859,2.6910205
27.432207,4.5960145,0.0,21.927237,4.3015604,30.980474,28.45512,38.207115,50.201233,0.0,7.2758765,14.065504,2.9578729,15.473676,67.66763,18.688053,10.073509,6.805047,0.0,16.158377,25.729004,46.968475,4.571308,0.0,4.3180256,0.0,9.423584,0.0,13.334733,2.7136397,18.273472,5.3293943,0.0,36.33841,29.53946,344.76553,10.489531,0.0,8.866979
0.0,0.9345126,0.047657784,10.430136,3.2228737,4.191546,44.957443,16.547274,25.553354,0.0,3.606355,24.686872,0.0,0.0,16.50734,5.641695,10.458527,0.0,0.0,7.1902404,0.0,16.68723,0.0,0.0,4.119956,0.0,9.700621,0.0,0.0,2.7505686,0.9855688,0.0,0.0,2.7243974,26.351665,31.964642,0.0,0.0,0.0
3.892899,0.0,0.0,0.0,0.0,2.1846907,57.055363,6.2884827,61.98121,0.0,0.0,5.810709,3.2562416,0.0,14.34754,1.401864,22.54037,0.0,8.3215475,5.681738,20.123837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1701581,21.401217,2.9720848,3.3645358,0.0,6.9477806,10.105526,0.0,4.619781,0.0
10.490507,22.753214,0.0,0.0,0.0,22.593803,34.400845,13.855702,39.132275,0.0,13.193735,18.500343,9.9486265,0.0,0.0,0.0,29.61359,0.0,8.021809,13.708718,30.096348,38.951134,0.0,0.0,6.7308383,1.6847293,10.834766,0.0,0.0,3.913015,131.56458,0.0,6.108974,0.0,0.0,436.9004,3.7344458,3.4992042,2.0077014
41.68557,0.0,0.0,18.226084,0.46661088,30.81105,12.740646,26.585773,429.95212,0.0,13.304804,17.209589,2.9214795,17.220566,49.675323,20.054289,2.8693657,13.530648,0.0,32.51208,33.102695,21.836695,11.540687,0.0,9.787771,45.554947,9.380701,0.0,9.408796,0.0,35.621357,0.0,0.0,10.921512,14.67351,415.938,15.252196,0.31827986,3.1560411
3.513473,7.0553694,0.0,9.0887785,11.765385,3.7372944,81.65568,6.1923904,0.0,3.3292098,12.80166,25.31513,0.0,9.044037,32.62383,11.657113,7.723099,0.0,0.0,16.615927,0.0,6.323137,0.0,0.0,5.995487,0.0,8.556433,0.0,4.1344686,6.485035,0.0,16.01609,5.792887,0.0,40.032394,67.620865,0.0,0.0,3.067624
0.26456344,1.6232235,0.0,1.640652,0.6541475,0.0,83.40605,6.806035,15.327715,0.0,12.184873,17.815197,5.563935,0.03614232,19.183197,2.9946165,18.824602,0.0,3.395919,6.0350947,21.434834,0.0,0.0,0.0,14.995464,2.6124055,0.0,0.0,0.0,0.0,8.180534,3.1030655,0.18955119,0.0,9.772499,11.228176,0.0,9.954977,0.0
4.1737266,21.654703,0.0,0.0,0.0,30.523176,36.29123,12.0937605,17.62866,7.545324,15.1566515,8.458723,13.485417,0.0,0.0,1.4062327,23.926035,0.0,6.3425007,3.5603566,15.793398,40.65701,8.062577,0.0,0.0,31.285954,4.292714,0.0,0.0,3.0192406,98.471886,7.655561,5.3406367,9.600187,0.0,301.91705,18.562237,3.3314657,0.0
22.104794,5.801296,0.0,12.671563,0.0,37.439163,18.226204,25.963863,38.08506,0.0,2.6778018,10.389221,4.470704,21.260292,95.35736,31.199123,3.303199,2.8027148,0.0,20.246786,21.319397,23.436789,6.9273286,1.9548272,13.663725,0.045169547,8.754528,0.0,26.256685,3.277086,28.375107,5.500715,0.0,8.998744,11.400975,385.8523,20.974354,3.6544075,3.4700747
4.3207684,3.1460345,0.0,8.007301,13.808217,2.1726468,71.887985,9.075637,15.002153,4.4142547,4.541603,24.924578,0.0,10.423933,26.215696,6.6610074,19.386604,0.0,0.0,1.5172615,1.9830328,23.601448,0.0,0.0,8.436325,0.0,3.760247,0.0,0.0,11.912359,4.205367,0.0,3.565918,0.8441168,41.194714,59.06422,0.0,0.0,1.2755287
0.0,1.717445,0.0,0.0,0.490357,2.608576,56.435696,3.747874,5.2954025,3.3282707,4.426058,5.619169,2.9610164,0.0,13.759648,2.8617287,11.305349,0.0,0.0,3.790356,5.396747,0.0,0.0,0.0,7.6925936,0.8198773,0.0,0.0,0.14472775,0.0,5.9195395,0.0,0.0,3.0360742,1.384568,20.49973,0.0,0.0,0.0
