MF102,MF117,MF121,MF124,MF13,MF134,MF137,MF141,MF144,MF167,MF179,MF181,MF184,MF191,MF195,MF198,MF200,MF21,MF257,MF27,MF312,MF370,MF39,MF421,MF439,MF44,MF46,MF465,MF476,MF478,MF5,MF557,MF57,MF59,MF6,MF7,MF78,MF89,MF9
5.337005,23.692492,3.2258065,0.0,4.007586,15.303003,31.091,11.34949,57.43493,0.0,0.0,10.314596,14.36982,7.8586974,9.478804,4.0833507,2.6533413,3.475572,4.650263,3.8005595,19.698784,41.497005,3.1578948,4.1162786,44.029346,1.0000675,29.474672,2.9126213,0.0,8.689683,50.581017,6.686483,8.00158,0.0,0.0,714.8741,10.377611,3.1578948,0.0
19.70809,27.805206,0.0,96.57968,22.805733,46.940617,55.08308,71.802155,46.99944,5.16498,0.0,52.950623,0.0,87.33033,94.09601,30.850779,0.0,14.243507,0.0,22.337341,38.678486,91.74732,15.838481,0.0,28.424837,7.469904,24.926466,0.0,24.352444,5.108966,15.912942,4.9845505,0.0,23.316921,57.863213,1256.4846,38.398373,2.526978,3.0947216
15.892893,8.872653,0.0,61.129066,9.272293,17.497225,103.38031,21.557436,0.0,15.2471285,9.200041,70.024864,7.561732,31.475462,56.296116,17.142603,23.259363,3.872129,1.2270734,16.480951,21.394411,95.84135,7.555768,0.0,40.23403,6.3166795,2.976026,0.0,1.8467318,8.245641,0.0,2.9193988,0.0,22.001028,28.48846,316.1383,0.0,0.0,1.6473433
1.0014359,28.334526,0.0,58.472824,0.0,17.334333,157.29483,80.150375,19.024357,4.695715,0.0,24.868927,0.0,8.095708,55.666775,5.918282,9.606661,0.0,15.43741,13.226487,10.057528,0.0,0.0,0.0,32.393375,0.34159893,9.045056,0.0,0.9326779,12.422889,0.0,8.369923,5.3358655,0.0,90.34385,241.49504,0.0,5.7791743,0.0
0.0,9.604172,0.0,0.0,6.394306,7.7336874,117.19335,23.82011,20.090466,8.658912,6.9330683,33.856194,0.27623996,0.0,21.655241,8.741056,20.738655,0.0,2.8396156,7.1881595,6.5495105,14.584156,0.0,0.0,11.019251,2.9101293,0.26402193,0.0,0.0,5.689719,0.0,1.0705662,0.97898227,1.1444441,36.101795,126.686035,0.0,6.556391,3.4369304
6.1558604,15.2754755,0.0,0.0,0.0,24.451218,48.32369,12.437427,39.562828,3.2580445,7.651106,16.923616,4.503199,0.0,0.0,2.3142686,12.738266,0.0,6.6424227,4.4541826,22.531744,44.264694,0.0,0.0,6.900728,10.40124,6.098785,0.0,0.0,0.6862389,57.021408,0.6799892,3.431968,0.0,0.0,535.9405,2.833059,15.0828285,3.6564293
35.490692,14.166861,0.0,137.9313,37.57456,33.684517,35.92733,32.893143,53.120934,6.3929253,2.3949099,23.959164,0.0,99.67799,104.31263,36.43518,8.187532,20.41798,0.0,8.278072,34.1554,47.133175,7.188947,0.0,20.094862,6.2818756,5.576393,0.0,9.1074505,3.1379595,15.908303,7.0938964,0.0,15.966931,18.238785,914.1911,28.025246,2.7249603,5.295775
12.015741,3.9792404,0.0,41.376606,10.641802,0.7851411,94.60804,4.7736835,15.560661,17.599932,3.5626788,31.686033,0.0,3.763285,30.651604,7.598928,30.464996,0.0,10.741071,6.8092685,9.264784,14.7273655,0.0,0.0,29.78196,0.91722554,1.8036107,0.0,7.5640492,2.0602992,0.0,2.0654807,5.888132,0.0,8.055454,55.354004,0.0,0.0,0.0
0.0,4.0866394,0.0,0.0,3.3244357,4.5872636,126.03872,9.391957,7.866922,8.201547,13.723997,41.75226,3.7809627,0.0,15.955779,2.430656,17.455336,0.0,6.8707023,0.0,20.0461,26.227194,0.0,0.0,12.498116,3.2889528,0.0,0.0,0.0,3.8179128,1.3276746,0.0,0.0,0.0,27.055351,89.99486,0.0,0.35801834,2.6597178
6.082297,26.72612,0.0,0.0,4.0431547,37.5137,93.450714,27.65113,0.0,10.674388,8.973404,20.017675,3.3599527,15.514704,0.0,6.5593033,24.554062,4.738957,4.238362,7.603715,26.895172,225.12004,3.2081783,0.0,39.60726,0.3341896,3.5762212,0.0,0.0,0.0,71.97209,6.9942718,0.0,0.0,0.0,1083.2097,21.801548,0.82024765,0.0
39.89869,6.8896294,0.0,107.18898,11.619682,34.704838,28.74619,32.45614,82.20411,0.0,3.1229851,54.805927,5.6476016,61.196888,96.860176,24.288256,9.697796,15.43212,0.0,19.713566,42.51715,57.47322,21.672142,0.0,51.4842,12.698464,6.3561554,0.0,4.305383,7.4911766,15.9316845,0.0,0.0,26.024334,17.95063,629.77966,6.653069,0.0,2.8751001
3.981371,29.981726,0.0,88.57326,0.0,15.686264,130.11397,99.62449,66.32856,0.0,0.0,21.646275,0.0,20.01387,66.877304,7.6857133,4.014216,0.0,0.0,7.804705,4.0372415,0.0,0.14307567,0.0,40.84824,8.645211,4.2354646,0.0,0.0,11.974898,0.0,3.7109015,3.7678633,0.0,121.16631,135.61517,0.0,0.29763708,0.0
0.0,11.072623,0.0,3.623786,0.0,3.8177457,116.99336,29.672941,18.598825,0.0,4.6103554,23.051785,0.0,0.0,42.647667,5.6319733,27.197227,0.0,6.3339314,5.8007975,7.723802,0.0,0.0,0.0,16.438328,0.0,0.0,0.0,0.0,7.3243685,0.0,1.591063,2.635547,0.0,34.71014,31.502089,0.0,6.9469976,0.0
5.9941883,16.631224,0.0,0.0,0.0,27.145037,44.008083,23.569345,13.192415,1.9545342,4.7106647,17.64059,8.864969,0.0,0.0,2.2927303,13.531437,0.0,6.1451364,4.9605985,20.640413,66.813805,0.0,0.0,8.93815,4.111828,19.811792,0.0,0.98254436,5.017618,72.93275,6.0220985,4.478185,0.0,0.0,574.7926,10.811195,10.989274,2.7787411
