MF102,MF117,MF121,MF124,MF13,MF134,MF137,MF141,MF144,MF167,MF179,MF181,MF184,MF191,MF195,MF198,MF200,MF21,MF257,MF27,MF312,MF370,MF39,MF421,MF439,MF44,MF46,MF465,MF476,MF478,MF5,MF557,MF57,MF59,MF6,MF7,MF78,MF89,MF9
5.337005,23.692492,3.2258065,0.0,4.007586,15.303003,31.091,11.34949,57.43493,0.0,0.0,10.314596,14.36982,7.8586974,9.478804,4.0833507,2.6533413,3.475572,4.650263,3.8005595,19.698784,41.497005,3.1578948,4.1162786,44.029346,1.0000675,29.474672,2.9126213,0.0,8.689683,50.581017,6.686483,8.00158,0.0,0.0,714.8741,10.377611,3.1578948,0.0
19.707,27.805132,0.0,96.57921,22.805643,46.94053,55.082043,71.80333,46.99266,5.1650634,0.0,52.94824,0.0,87.328865,94.094215,30.850653,0.0,14.243483,0.0,22.336666,38.677536,91.744255,15.83842,0.0,28.421638,7.4691267,24.927008,0.0,24.352814,5.1091394,15.909426,4.985401,0.0,23.319593,57.865887,1256.4575,38.399174,2.5266404,3.095183
15.892792,8.872128,0.0,61.12835,9.272258,17.497454,103.38028,21.558151,0.0,15.247491,9.199496,70.02255,7.56204,31.474949,56.29415,17.142551,23.25844,3.8724232,1.2284658,16.480967,21.394287,95.84279,7.5556617,0.0,40.231945,6.3154635,2.9776132,0.0,1.846779,8.245791,0.0,2.9195929,0.0,22.002417,28.486893,316.13922,0.0,0.0,1.6478124
1.0018781,28.334993,0.0,58.478745,0.0,17.334929,157.29294,80.15506,19.02377,4.695139,0.0,24.863268,0.0,8.096465,55.665638,5.9180837,9.605818,0.0,15.436972,13.2244835,10.056223,0.0,0.0,0.0,32.392315,0.3414318,9.044669,0.0,0.93252057,12.422388,0.0,8.370331,5.3368325,0.0,90.34693,241.48537,0.0,5.77869,0.0
0.0,9.604171,0.0,0.0,6.394555,7.7335134,117.19108,23.824656,20.088882,8.657435,6.931831,33.852615,0.2760211,0.0,21.65773,8.741767,20.737865,0.0,2.8379667,7.187513,6.5481687,14.574919,0.0,0.0,11.018446,2.9088397,0.26561654,0.0,0.0,5.6900406,0.0,1.0711654,0.97957397,1.1464542,36.10584,126.659615,0.0,6.5548587,3.4368894
6.1551633,15.27434,0.0,0.0,0.0,24.45071,48.325214,12.440269,39.563812,3.258055,7.6498456,16.920765,4.5034547,0.0,0.0,2.3140984,12.737392,0.0,6.6425624,4.4532504,22.529316,44.255165,0.0,0.0,6.8966155,10.401684,6.1002398,0.0,0.0,0.686749,57.014965,0.6806216,3.4329882,0.0,0.0,535.89526,2.8339202,15.0819845,3.6569693
35.488937,14.1657295,0.0,137.9266,37.57447,33.68464,35.92671,32.894085,53.11664,6.3932877,2.394678,23.957796,0.0,99.674385,104.30598,36.43495,8.185835,20.417953,0.0,8.278365,34.153404,47.134308,7.188833,0.0,20.091135,6.2807255,5.5777893,0.0,9.109202,3.1367452,15.904498,7.094574,0.0,15.970604,18.240551,914.1603,28.025778,2.7241402,5.2968254
12.015692,3.9792051,0.0,41.377422,10.641393,0.78570455,94.60454,4.7745256,15.558294,17.600418,3.5624576,31.685595,0.0,3.7636788,30.650425,7.599468,30.464108,0.0,10.740638,6.8089657,9.264357,14.729956,0.0,0.0,29.78032,0.9169616,1.8043461,0.0,7.5643454,2.0606542,0.0,2.0661275,5.8883686,0.0,8.054991,55.35266,0.0,0.0,0.0
0.0,4.08661,0.0,0.0,3.3237832,4.5868692,126.03831,9.393144,7.8630166,8.201477,13.7236395,41.751324,3.7809775,0.0,15.95368,2.4303746,17.455055,0.0,6.8714023,0.0,20.045885,26.227764,0.0,0.0,12.497084,3.287582,0.0,0.0,0.0,3.8179948,1.3271492,0.0,0.0,0.0,27.055386,89.9879,0.0,0.35750243,2.6599588
6.081988,26.725332,0.0,0.0,4.042769,37.51426,93.4511,27.653187,0.0,10.674369,8.972808,20.015453,3.3603518,15.514055,0.0,6.559038,24.55314,4.739145,4.2388787,7.6039233,26.893997,225.12137,3.2089493,0.0,39.606102,0.33421344,3.57783,0.0,0.0,0.0,71.96963,6.995059,0.0,0.0,0.0,1083.1987,21.80283,0.8194592,0.0
